Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
42,38,9/9/2015 4:13:41 AM,Dark,9/9/2015 3:45:12 AM,9/9/2015 4:13:30 AM,1698,-0.08,2.05,
44,39,9/9/2015 4:59:29 AM,Dark,9/9/2015 4:13:43 AM,9/9/2015 4:59:18 AM,2735,-0.07,1.99,
46,40,9/9/2015 5:40:18 AM,Dark,9/9/2015 4:59:32 AM,9/9/2015 5:40:07 AM,2435,0.10,2.09,
48,41,9/9/2015 6:15:59 AM,Dark,9/9/2015 5:43:32 AM,9/9/2015 6:15:49 AM,1937,0.05,2.14,
48,42,9/9/2015 6:26:14 AM,Dark,9/9/2015 6:16:12 AM,9/9/2015 6:26:03 AM,591,0.07,2.20,
48,43,9/9/2015 6:31:53 AM,Dark,9/9/2015 6:26:15 AM,9/9/2015 6:31:42 AM,327,-0.06,2.15,
49,44,9/9/2015 6:41:16 AM,Dark,9/9/2015 6:32:14 AM,9/9/2015 6:41:06 AM,532,-0.08,2.07,
55,45,9/9/2015 9:00:10 AM,Light,9/9/2015 8:07:08 AM,9/9/2015 8:59:59 AM,3171,0.04,2.11,
55,46,9/9/2015 9:06:45 AM,Light,9/9/2015 9:00:14 AM,9/9/2015 9:06:34 AM,380,-0.12,1.99,
55,47,9/9/2015 9:07:52 AM,Light,9/9/2015 9:06:48 AM,9/9/2015 9:07:42 AM,54,0.06,2.06,
61,48,9/9/2015 11:16:28 AM,Light,9/9/2015 9:22:52 AM,9/9/2015 11:16:18 AM,6806,-0.07,1.99,
65,49,9/9/2015 12:43:17 PM,Light,9/9/2015 11:38:56 AM,9/9/2015 12:43:07 PM,3851,0.09,2.09,
68,50,9/9/2015 1:52:38 PM,Light,9/9/2015 12:43:25 PM,9/9/2015 1:52:27 PM,4142,-0.14,1.94,
68,51,9/9/2015 1:59:25 PM,Light,9/9/2015 1:53:19 PM,9/9/2015 1:59:15 PM,356,0.12,2.06,
69,52,9/9/2015 2:11:56 PM,Light,9/9/2015 1:59:42 PM,9/9/2015 2:11:45 PM,723,0.04,2.10,
71,53,9/9/2015 2:47:40 PM,Light,9/9/2015 2:11:58 PM,9/9/2015 2:47:30 PM,2132,0.08,2.18,
71,54,9/9/2015 3:03:42 PM,Light,9/9/2015 2:47:41 PM,9/9/2015 3:03:32 PM,951,-0.05,2.13,
72,55,9/9/2015 3:09:00 PM,Light,9/9/2015 3:03:47 PM,9/9/2015 3:08:50 PM,303,-0.25,1.89,
72,56,9/9/2015 3:16:08 PM,Light,9/9/2015 3:09:10 PM,9/9/2015 3:15:57 PM,407,0.16,2.04,
73,57,9/9/2015 3:47:53 PM,Light,9/9/2015 3:42:36 PM,9/9/2015 3:47:42 PM,306,0.08,2.13,
74,58,9/9/2015 3:56:39 PM,Light,9/9/2015 3:48:15 PM,9/9/2015 3:56:29 PM,494,0.09,2.22,
75,59,9/9/2015 4:21:49 PM,Light,9/9/2015 4:18:44 PM,9/9/2015 4:21:39 PM,175,0.04,2.26,
75,60,9/9/2015 4:23:54 PM,Light,9/9/2015 4:22:19 PM,9/9/2015 4:23:44 PM,85,-0.04,2.22,
75,61,9/9/2015 4:25:50 PM,Light,9/9/2015 4:23:59 PM,9/9/2015 4:25:39 PM,100,0.04,2.25,
76,62,9/9/2015 4:47:47 PM,Light,9/9/2015 4:26:11 PM,9/9/2015 4:47:37 PM,1286,-0.07,2.19,
77,63,9/9/2015 5:14:18 PM,Light,9/9/2015 4:57:06 PM,9/9/2015 5:14:07 PM,1021,0.08,2.27,
77,64,9/9/2015 5:17:06 PM,Light,9/9/2015 5:14:21 PM,9/9/2015 5:16:56 PM,155,0.11,2.38,
78,65,9/9/2015 5:23:07 PM,Light,9/9/2015 5:17:34 PM,9/9/2015 5:22:57 PM,323,-0.12,2.26,
78,66,9/9/2015 5:30:58 PM,Light,9/9/2015 5:23:18 PM,9/9/2015 5:30:47 PM,449,0.05,2.30,
78,67,9/9/2015 5:35:03 PM,Light,9/9/2015 5:31:27 PM,9/9/2015 5:34:52 PM,205,0.28,2.58,
78,68,9/9/2015 5:42:10 PM,Light,9/9/2015 5:35:04 PM,9/9/2015 5:41:59 PM,415,-0.26,2.32,
79,69,9/9/2015 5:46:16 PM,Light,9/9/2015 5:44:23 PM,9/9/2015 5:46:06 PM,103,-0.07,2.25,
79,70,9/9/2015 5:54:12 PM,Light,9/9/2015 5:46:19 PM,9/9/2015 5:54:01 PM,462,0.11,2.36,
79,71,9/9/2015 5:58:21 PM,Light,9/9/2015 5:54:21 PM,9/9/2015 5:58:11 PM,230,-0.04,2.32,
79,72,9/9/2015 6:00:48 PM,Light,9/9/2015 5:59:30 PM,9/9/2015 6:00:38 PM,68,0.11,2.43,
79,73,9/9/2015 6:02:32 PM,Light,9/9/2015 6:00:50 PM,9/9/2015 6:02:20 PM,90,-0.13,2.29,
80,74,9/9/2015 6:25:11 PM,Light,9/9/2015 6:10:27 PM,9/9/2015 6:25:00 PM,873,0.03,2.32,
80,75,9/9/2015 6:27:27 PM,Light,9/9/2015 6:25:24 PM,9/9/2015 6:27:17 PM,113,-0.07,2.26,
81,76,9/9/2015 6:31:36 PM,Light,9/9/2015 6:27:53 PM,9/9/2015 6:31:25 PM,212,0.06,2.32,
82,77,9/9/2015 7:00:30 PM,Dark,9/9/2015 6:31:42 PM,9/9/2015 7:00:19 PM,1717,0.13,2.45,
84,78,9/9/2015 7:56:54 PM,Dark,9/9/2015 7:10:13 PM,9/9/2015 7:56:44 PM,2791,0.19,2.64,
85,79,9/9/2015 8:11:12 PM,Dark,9/9/2015 8:08:41 PM,9/9/2015 8:11:01 PM,140,0.05,2.69,
85,80,9/9/2015 8:14:52 PM,Dark,9/9/2015 8:11:55 PM,9/9/2015 8:14:41 PM,166,-0.08,2.61,
85,81,9/9/2015 8:19:43 PM,Dark,9/9/2015 8:14:55 PM,9/9/2015 8:19:32 PM,277,0.09,2.70,
86,82,9/9/2015 8:37:28 PM,Dark,9/9/2015 8:29:34 PM,9/9/2015 8:37:18 PM,464,0.14,2.83,
87,83,9/9/2015 8:47:10 PM,Dark,9/9/2015 8:45:11 PM,9/9/2015 8:47:00 PM,109,-0.03,2.80,
88,84,9/9/2015 9:10:15 PM,Dark,9/9/2015 9:04:56 PM,9/9/2015 9:10:03 PM,307,0.13,2.93,
88,85,9/9/2015 9:20:02 PM,Dark,9/9/2015 9:15:39 PM,9/9/2015 9:19:51 PM,252,0.04,2.97,
89,86,9/9/2015 9:40:57 PM,Dark,9/9/2015 9:34:19 PM,9/9/2015 9:40:46 PM,387,-0.03,2.94,
89,87,9/9/2015 9:43:25 PM,Dark,9/9/2015 9:41:18 PM,9/9/2015 9:43:14 PM,116,0.15,3.09,
89,88,9/9/2015 9:44:19 PM,Dark,9/9/2015 9:43:33 PM,9/9/2015 9:44:08 PM,35,-0.05,3.05,
91,89,9/9/2015 10:24:06 PM,Dark,9/9/2015 9:56:52 PM,9/9/2015 10:23:55 PM,1623,0.19,3.24,
94,90,9/9/2015 11:32:44 PM,Dark,9/9/2015 10:24:17 PM,9/9/2015 11:32:33 PM,4096,0.44,3.68,
94,91,9/9/2015 11:33:19 PM,Dark,9/9/2015 11:32:45 PM,9/9/2015 11:33:08 PM,23,-0.11,3.57,
95,92,9/9/2015 11:42:30 PM,Dark,9/9/2015 11:33:32 PM,9/9/2015 11:42:19 PM,527,0.18,3.75,
95,93,9/9/2015 11:57:28 PM,Dark,9/9/2015 11:42:59 PM,9/9/2015 11:57:17 PM,858,0.04,3.79,
96,94,9/10/2015 12:11:12 AM,Dark,9/9/2015 11:57:34 PM,9/10/2015 12:11:02 AM,808,0.08,3.87,
97,95,9/10/2015 12:31:38 AM,Dark,9/10/2015 12:28:34 AM,9/10/2015 12:31:28 AM,174,0.04,3.90,
97,96,9/10/2015 12:39:58 AM,Dark,9/10/2015 12:37:35 AM,9/10/2015 12:39:48 AM,133,0.04,3.95,
97,97,9/10/2015 12:47:16 AM,Dark,9/10/2015 12:40:12 AM,9/10/2015 12:47:05 AM,413,0.14,4.08,
98,98,9/10/2015 12:57:17 AM,Dark,9/10/2015 12:47:18 AM,9/10/2015 12:57:07 AM,589,-0.07,4.02,
98,99,9/10/2015 1:01:17 AM,Dark,9/10/2015 12:57:42 AM,9/10/2015 1:01:06 AM,204,0.07,4.08,
98,100,9/10/2015 1:04:34 AM,Dark,9/10/2015 1:01:26 AM,9/10/2015 1:04:23 AM,177,-0.04,4.05,
99,101,9/10/2015 1:11:38 AM,Dark,9/10/2015 1:04:46 AM,9/10/2015 1:11:26 AM,400,0.04,4.08,
99,102,9/10/2015 1:18:31 AM,Dark,9/10/2015 1:12:09 AM,9/10/2015 1:18:21 AM,372,0.08,4.16,
99,103,9/10/2015 1:23:10 AM,Dark,9/10/2015 1:18:33 AM,9/10/2015 1:23:00 AM,267,-0.08,4.08,
99,104,9/10/2015 1:30:07 AM,Dark,9/10/2015 1:29:00 AM,9/10/2015 1:29:57 AM,57,0.21,4.28,
100,105,9/10/2015 1:37:16 AM,Dark,9/10/2015 1:30:17 AM,9/10/2015 1:37:05 AM,408,-0.16,4.12,
100,106,9/10/2015 1:40:23 AM,Dark,9/10/2015 1:39:14 AM,9/10/2015 1:40:12 AM,58,0.03,4.15,
100,107,9/10/2015 1:42:03 AM,Dark,9/10/2015 1:40:25 AM,9/10/2015 1:41:52 AM,87,-0.10,4.05,
100,108,9/10/2015 1:42:33 AM,Dark,9/10/2015 1:42:15 AM,9/10/2015 1:42:22 AM,7,0.06,4.11,
100,109,9/10/2015 1:47:09 AM,Dark,9/10/2015 1:42:45 AM,9/10/2015 1:46:59 AM,254,0.03,4.14,
100,110,9/10/2015 1:49:24 AM,Dark,9/10/2015 1:47:10 AM,9/10/2015 1:49:14 AM,124,-0.09,4.05,
101,111,9/10/2015 1:59:52 AM,Dark,9/10/2015 1:58:48 AM,9/10/2015 1:59:41 AM,53,0.05,4.10,
102,112,9/10/2015 2:20:26 AM,Dark,9/10/2015 2:17:55 AM,9/10/2015 2:20:15 AM,140,0.08,4.19,
102,113,9/10/2015 2:23:08 AM,Dark,9/10/2015 2:20:45 AM,9/10/2015 2:22:57 AM,132,-0.13,4.05,
102,114,9/10/2015 2:26:46 AM,Dark,9/10/2015 2:24:09 AM,9/10/2015 2:26:35 AM,146,0.06,4.11,
102,115,9/10/2015 2:34:51 AM,Dark,9/10/2015 2:34:34 AM,9/10/2015 2:34:40 AM,6,-0.12,3.99,
102,116,9/10/2015 2:39:39 AM,Dark,9/10/2015 2:35:59 AM,9/10/2015 2:39:29 AM,210,0.04,4.03,
103,117,9/10/2015 2:46:12 AM,Dark,9/10/2015 2:44:11 AM,9/10/2015 2:46:01 AM,110,0.12,4.14,
103,118,9/10/2015 2:48:05 AM,Dark,9/10/2015 2:46:21 AM,9/10/2015 2:47:55 AM,94,-0.08,4.06,
103,119,9/10/2015 2:53:00 AM,Dark,9/10/2015 2:48:26 AM,9/10/2015 2:52:50 AM,264,0.07,4.13,
104,120,9/10/2015 3:05:10 AM,Dark,9/10/2015 3:02:44 AM,9/10/2015 3:05:00 AM,136,-0.05,4.08,
104,121,9/10/2015 3:09:25 AM,Dark,9/10/2015 3:06:22 AM,9/10/2015 3:09:14 AM,172,0.19,4.26,
104,122,9/10/2015 3:10:52 AM,Dark,9/10/2015 3:10:27 AM,9/10/2015 3:10:42 AM,15,-0.16,4.11,
104,123,9/10/2015 3:19:10 AM,Dark,9/10/2015 3:16:32 AM,9/10/2015 3:18:59 AM,147,0.05,4.16,
105,124,9/10/2015 3:26:45 AM,Dark,9/10/2015 3:25:40 AM,9/10/2015 3:26:35 AM,55,-0.09,4.07,
105,125,9/10/2015 3:32:54 AM,Dark,9/10/2015 3:28:20 AM,9/10/2015 3:32:43 AM,263,-0.04,4.03,
105,126,9/10/2015 3:36:57 AM,Dark,9/10/2015 3:34:49 AM,9/10/2015 3:36:47 AM,118,0.08,4.11,
105,127,9/10/2015 3:38:36 AM,Dark,9/10/2015 3:37:41 AM,9/10/2015 3:38:25 AM,44,0.11,4.22,
105,128,9/10/2015 3:41:22 AM,Dark,9/10/2015 3:38:37 AM,9/10/2015 3:41:11 AM,154,-0.13,4.09,
106,129,9/10/2015 4:06:32 AM,Dark,9/10/2015 3:43:13 AM,9/10/2015 4:06:21 AM,1388,0.12,4.21,
107,130,9/10/2015 4:10:18 AM,Dark,9/10/2015 4:06:54 AM,9/10/2015 4:10:08 AM,194,-0.11,4.09,
107,131,9/10/2015 4:23:27 AM,Dark,9/10/2015 4:12:37 AM,9/10/2015 4:23:16 AM,639,0.06,4.16,
107,132,9/10/2015 4:26:12 AM,Dark,9/10/2015 4:24:15 AM,9/10/2015 4:26:02 AM,107,0.07,4.23,
108,133,9/10/2015 4:40:05 AM,Dark,9/10/2015 4:39:09 AM,9/10/2015 4:39:54 AM,45,0.10,4.33,
108,134,9/10/2015 4:50:35 AM,Dark,9/10/2015 4:40:07 AM,9/10/2015 4:50:24 AM,617,0.10,4.43,
108,135,9/10/2015 4:53:25 AM,Dark,9/10/2015 4:51:49 AM,9/10/2015 4:53:14 AM,85,-0.17,4.26,
109,136,9/10/2015 4:56:51 AM,Dark,9/10/2015 4:53:38 AM,9/10/2015 4:56:41 AM,183,0.16,4.42,
109,137,9/10/2015 5:00:51 AM,Dark,9/10/2015 4:56:56 AM,9/10/2015 5:00:39 AM,223,0.08,4.50,
109,138,9/10/2015 5:02:17 AM,Dark,9/10/2015 5:01:10 AM,9/10/2015 5:02:07 AM,57,-0.09,4.41,
109,139,9/10/2015 5:04:16 AM,Dark,9/10/2015 5:02:20 AM,9/10/2015 5:04:06 AM,106,0.06,4.47,
110,140,9/10/2015 5:17:52 AM,Dark,9/10/2015 5:16:30 AM,9/10/2015 5:17:41 AM,71,0.07,4.54,
110,141,9/10/2015 5:18:24 AM,Dark,9/10/2015 5:17:56 AM,9/10/2015 5:18:13 AM,17,0.14,4.68,
110,142,9/10/2015 5:20:58 AM,Dark,9/10/2015 5:19:02 AM,9/10/2015 5:20:47 AM,105,-0.14,4.54,
110,143,9/10/2015 5:23:17 AM,Dark,9/10/2015 5:21:02 AM,9/10/2015 5:23:07 AM,125,0.08,4.62,
110,144,9/10/2015 5:27:01 AM,Dark,9/10/2015 5:23:30 AM,9/10/2015 5:26:50 AM,200,-0.05,4.57,
110,145,9/10/2015 5:37:10 AM,Dark,9/10/2015 5:29:40 AM,9/10/2015 5:37:00 AM,440,-0.04,4.53,
111,146,9/10/2015 5:41:48 AM,Dark,9/10/2015 5:37:25 AM,9/10/2015 5:41:37 AM,252,-0.08,4.45,
111,147,9/10/2015 5:50:06 AM,Dark,9/10/2015 5:41:50 AM,9/10/2015 5:49:55 AM,485,0.05,4.49,
111,148,9/10/2015 5:53:19 AM,Dark,9/10/2015 5:50:17 AM,9/10/2015 5:53:09 AM,172,0.03,4.53,
112,149,9/10/2015 6:01:55 AM,Dark,9/10/2015 5:54:24 AM,9/10/2015 6:01:45 AM,441,0.03,4.56,
112,150,9/10/2015 6:09:20 AM,Dark,9/10/2015 6:02:46 AM,9/10/2015 6:09:10 AM,384,-0.04,4.52,
112,151,9/10/2015 6:21:07 AM,Dark,9/10/2015 6:17:23 AM,9/10/2015 6:20:57 AM,214,0.04,4.56,
112,152,9/10/2015 6:22:44 AM,Dark,9/10/2015 6:21:59 AM,9/10/2015 6:22:34 AM,35,-0.05,4.50,
113,153,9/10/2015 6:23:22 AM,Dark,9/10/2015 6:22:57 AM,9/10/2015 6:23:12 AM,15,0.20,4.70,
113,154,9/10/2015 6:26:29 AM,Dark,9/10/2015 6:23:47 AM,9/10/2015 6:26:19 AM,152,-0.15,4.55,
113,155,9/10/2015 6:31:31 AM,Dark,9/10/2015 6:26:40 AM,9/10/2015 6:31:20 AM,280,-0.07,4.48,
114,156,9/10/2015 6:54:13 AM,Dark,9/10/2015 6:32:17 AM,9/10/2015 6:54:02 AM,1305,0.19,4.67,
114,157,9/10/2015 6:58:58 AM,Dark,9/10/2015 6:54:26 AM,9/10/2015 6:58:47 AM,261,-0.05,4.62,
115,158,9/10/2015 7:13:24 AM,Light,9/10/2015 6:59:11 AM,9/10/2015 7:13:13 AM,842,-0.04,4.58,
115,159,9/10/2015 7:21:32 AM,Light,9/10/2015 7:20:27 AM,9/10/2015 7:21:22 AM,55,0.03,4.61,
116,160,9/10/2015 7:43:17 AM,Light,9/10/2015 7:29:50 AM,9/10/2015 7:43:07 AM,797,-0.21,4.39,
116,161,9/10/2015 7:50:23 AM,Light,9/10/2015 7:44:03 AM,9/10/2015 7:50:12 AM,369,0.08,4.48,
117,162,9/10/2015 7:54:23 AM,Light,9/10/2015 7:51:06 AM,9/10/2015 7:54:13 AM,187,0.06,4.54,
117,163,9/10/2015 8:05:50 AM,Light,9/10/2015 7:54:36 AM,9/10/2015 8:05:40 AM,664,-0.04,4.50,
118,164,9/10/2015 8:16:08 AM,Light,9/10/2015 8:10:12 AM,9/10/2015 8:15:58 AM,346,0.14,4.64,
118,165,9/10/2015 8:28:09 AM,Light,9/10/2015 8:24:50 AM,9/10/2015 8:27:58 AM,188,-0.12,4.52,
119,166,9/10/2015 8:55:34 AM,Light,9/10/2015 8:35:29 AM,9/10/2015 8:55:24 AM,1195,0.14,4.66,
120,167,9/10/2015 9:03:11 AM,Light,9/10/2015 8:55:35 AM,9/10/2015 9:03:01 AM,446,-0.17,4.50,
120,168,9/10/2015 9:18:44 AM,Light,9/10/2015 9:03:52 AM,9/10/2015 9:18:34 AM,882,0.09,4.59,
121,169,9/10/2015 9:27:36 AM,Light,9/10/2015 9:20:25 AM,9/10/2015 9:27:26 AM,421,-0.07,4.51,
122,170,9/10/2015 9:44:32 AM,Light,9/10/2015 9:40:45 AM,9/10/2015 9:44:22 AM,217,0.04,4.55,
122,171,9/10/2015 9:52:32 AM,Light,9/10/2015 9:44:38 AM,9/10/2015 9:52:22 AM,464,0.11,4.67,
122,172,9/10/2015 10:04:02 AM,Light,9/10/2015 9:54:45 AM,9/10/2015 10:03:51 AM,546,0.04,4.71,
124,173,9/10/2015 10:29:12 AM,Light,9/10/2015 10:04:21 AM,9/10/2015 10:29:02 AM,1481,-0.03,4.68,
124,174,9/10/2015 10:44:25 AM,Light,9/10/2015 10:39:34 AM,9/10/2015 10:44:14 AM,280,0.06,4.74,
125,175,9/10/2015 10:50:58 AM,Light,9/10/2015 10:44:27 AM,9/10/2015 10:50:47 AM,380,-0.13,4.61,
125,176,9/10/2015 10:58:50 AM,Light,9/10/2015 10:50:59 AM,9/10/2015 10:58:39 AM,460,0.09,4.70,
125,177,9/10/2015 11:07:03 AM,Light,9/10/2015 10:58:54 AM,9/10/2015 11:06:52 AM,478,-0.03,4.66,
125,178,9/10/2015 11:11:00 AM,Light,9/10/2015 11:07:12 AM,9/10/2015 11:10:49 AM,217,0.03,4.70,
126,179,9/10/2015 11:15:15 AM,Light,9/10/2015 11:11:11 AM,9/10/2015 11:15:05 AM,234,-0.06,4.64,
126,180,9/10/2015 11:17:15 AM,Light,9/10/2015 11:15:25 AM,9/10/2015 11:17:05 AM,100,0.22,4.86,
126,181,9/10/2015 11:26:29 AM,Light,9/10/2015 11:17:17 AM,9/10/2015 11:26:19 AM,542,-0.18,4.67,
126,182,9/10/2015 11:28:15 AM,Light,9/10/2015 11:27:09 AM,9/10/2015 11:28:04 AM,55,-0.08,4.59,
126,183,9/10/2015 11:28:42 AM,Light,9/10/2015 11:28:24 AM,9/10/2015 11:28:31 AM,7,0.20,4.79,
127,184,9/10/2015 11:42:48 AM,Light,9/10/2015 11:28:44 AM,9/10/2015 11:42:37 AM,833,-0.19,4.60,
127,185,9/10/2015 11:47:48 AM,Light,9/10/2015 11:42:52 AM,9/10/2015 11:47:38 AM,286,0.15,4.75,
127,186,9/10/2015 11:49:26 AM,Light,9/10/2015 11:48:58 AM,9/10/2015 11:49:15 AM,17,-0.06,4.68,
128,187,9/10/2015 12:10:20 PM,Light,9/10/2015 11:54:59 AM,9/10/2015 12:10:09 PM,910,-0.11,4.57,
128,188,9/10/2015 12:17:07 PM,Light,9/10/2015 12:13:01 PM,9/10/2015 12:16:57 PM,236,0.12,4.69,
129,189,9/10/2015 12:34:01 PM,Light,9/10/2015 12:18:53 PM,9/10/2015 12:33:51 PM,898,-0.06,4.63,
129,190,9/10/2015 12:40:50 PM,Light,9/10/2015 12:34:21 PM,9/10/2015 12:40:39 PM,378,-0.10,4.54,
130,191,9/10/2015 12:55:06 PM,Light,9/10/2015 12:40:52 PM,9/10/2015 12:54:56 PM,844,0.21,4.74,
131,192,9/10/2015 1:17:13 PM,Light,9/10/2015 12:55:37 PM,9/10/2015 1:17:03 PM,1286,0.14,4.89,
132,193,9/10/2015 1:27:44 PM,Light,9/10/2015 1:23:38 PM,9/10/2015 1:27:33 PM,235,0.06,4.94,
132,194,9/10/2015 1:28:14 PM,Light,9/10/2015 1:27:48 PM,9/10/2015 1:28:03 PM,15,0.05,5.00,
132,195,9/10/2015 1:38:59 PM,Light,9/10/2015 1:28:26 PM,9/10/2015 1:38:49 PM,623,-0.15,4.85,
132,196,9/10/2015 1:47:10 PM,Light,9/10/2015 1:39:20 PM,9/10/2015 1:46:59 PM,459,0.06,4.91,
133,197,9/10/2015 2:00:42 PM,Light,9/10/2015 1:47:13 PM,9/10/2015 2:00:31 PM,798,-0.09,4.81,
133,198,9/10/2015 2:07:55 PM,Light,9/10/2015 2:00:45 PM,9/10/2015 2:07:45 PM,420,-0.16,4.65,
133,199,9/10/2015 2:10:32 PM,Light,9/10/2015 2:08:20 PM,9/10/2015 2:10:22 PM,122,0.36,5.02,
134,200,9/10/2015 2:21:11 PM,Light,9/10/2015 2:10:50 PM,9/10/2015 2:21:00 PM,610,-0.15,4.87,
134,201,9/10/2015 2:26:12 PM,Light,9/10/2015 2:21:15 PM,9/10/2015 2:26:01 PM,286,-0.12,4.75,
134,202,9/10/2015 2:27:30 PM,Light,9/10/2015 2:26:33 PM,9/10/2015 2:27:20 PM,47,0.13,4.88,
134,203,9/10/2015 2:29:37 PM,Light,9/10/2015 2:28:21 PM,9/10/2015 2:29:26 PM,65,0.15,5.03,
134,204,9/10/2015 2:31:36 PM,Light,9/10/2015 2:29:55 PM,9/10/2015 2:31:25 PM,90,-0.16,4.87,
135,205,9/10/2015 2:48:56 PM,Light,9/10/2015 2:33:39 PM,9/10/2015 2:48:45 PM,906,0.13,5.01,
136,206,9/10/2015 3:10:12 PM,Light,9/10/2015 3:04:46 PM,9/10/2015 3:10:02 PM,316,0.04,5.04,
136,207,9/10/2015 3:14:26 PM,Light,9/10/2015 3:10:42 PM,9/10/2015 3:14:16 PM,214,0.13,5.17,
