Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
27,15,9/8/2015 10:44:18 PM,Dark,9/8/2015 10:36:22 PM,9/8/2015 10:44:08 PM,466,-0.07,0.21,
28,16,9/8/2015 10:49:01 PM,Dark,9/8/2015 10:44:21 PM,9/8/2015 10:48:50 PM,269,0.15,0.36,
28,17,9/8/2015 10:51:21 PM,Dark,9/8/2015 10:49:20 PM,9/8/2015 10:51:10 PM,110,-0.14,0.22,
28,18,9/8/2015 10:58:13 PM,Dark,9/8/2015 10:54:35 PM,9/8/2015 10:58:02 PM,207,0.04,0.26,
29,19,9/8/2015 11:18:21 PM,Dark,9/8/2015 11:10:46 PM,9/8/2015 11:18:11 PM,445,-0.11,0.14,
29,20,9/8/2015 11:21:11 PM,Dark,9/8/2015 11:18:56 PM,9/8/2015 11:21:01 PM,125,0.11,0.26,
29,21,9/8/2015 11:23:01 PM,Dark,9/8/2015 11:21:52 PM,9/8/2015 11:22:51 PM,59,-0.06,0.20,
29,22,9/8/2015 11:27:01 PM,Dark,9/8/2015 11:23:12 PM,9/8/2015 11:26:50 PM,218,0.05,0.25,
30,23,9/8/2015 11:42:23 PM,Dark,9/8/2015 11:27:51 PM,9/8/2015 11:42:13 PM,862,0.13,0.38,
30,24,9/8/2015 11:50:00 PM,Dark,9/8/2015 11:44:48 PM,9/8/2015 11:49:49 PM,301,-0.08,0.30,
31,25,9/8/2015 11:59:51 PM,Dark,9/8/2015 11:57:24 PM,9/8/2015 11:59:41 PM,137,-0.08,0.22,
31,26,9/9/2015 12:02:30 AM,Dark,9/9/2015 12:00:23 AM,9/9/2015 12:02:19 AM,116,0.09,0.31,
31,27,9/9/2015 12:08:58 AM,Dark,9/9/2015 12:02:59 AM,9/9/2015 12:08:47 AM,348,0.06,0.37,
32,28,9/9/2015 12:18:19 AM,Dark,9/9/2015 12:17:21 AM,9/9/2015 12:18:08 AM,47,0.04,0.41,
32,29,9/9/2015 12:20:35 AM,Dark,9/9/2015 12:18:55 AM,9/9/2015 12:20:25 AM,90,-0.05,0.36,
32,30,9/9/2015 12:22:15 AM,Dark,9/9/2015 12:21:10 AM,9/9/2015 12:22:05 AM,55,0.03,0.39,
32,31,9/9/2015 12:25:49 AM,Dark,9/9/2015 12:22:28 AM,9/9/2015 12:25:39 AM,191,-0.04,0.35,
32,32,9/9/2015 12:31:50 AM,Dark,9/9/2015 12:26:32 AM,9/9/2015 12:31:39 AM,307,0.12,0.48,
32,33,9/9/2015 12:33:42 AM,Dark,9/9/2015 12:32:19 AM,9/9/2015 12:33:31 AM,72,-0.08,0.40,
33,34,9/9/2015 12:38:36 AM,Dark,9/9/2015 12:33:55 AM,9/9/2015 12:38:25 AM,270,-0.03,0.37,
33,35,9/9/2015 12:52:25 AM,Dark,9/9/2015 12:38:58 AM,9/9/2015 12:52:15 AM,797,0.19,0.55,
33,36,9/9/2015 12:54:11 AM,Dark,9/9/2015 12:53:02 AM,9/9/2015 12:54:00 AM,58,0.06,0.61,
34,37,9/9/2015 1:05:56 AM,Dark,9/9/2015 12:54:15 AM,9/9/2015 1:05:45 AM,690,-0.06,0.55,
35,38,9/9/2015 1:38:20 AM,Dark,9/9/2015 1:29:55 AM,9/9/2015 1:38:10 AM,495,0.04,0.59,
36,39,9/9/2015 1:45:14 AM,Dark,9/9/2015 1:39:03 AM,9/9/2015 1:45:04 AM,361,-0.05,0.53,
36,40,9/9/2015 1:47:11 AM,Dark,9/9/2015 1:45:55 AM,9/9/2015 1:47:01 AM,66,0.16,0.69,
36,41,9/9/2015 1:53:01 AM,Dark,9/9/2015 1:47:19 AM,9/9/2015 1:52:51 AM,332,-0.15,0.55,
36,42,9/9/2015 1:55:46 AM,Dark,9/9/2015 1:55:08 AM,9/9/2015 1:55:36 AM,28,0.05,0.60,
36,43,9/9/2015 2:02:18 AM,Dark,9/9/2015 1:56:34 AM,9/9/2015 2:02:08 AM,334,0.15,0.75,
37,44,9/9/2015 2:13:17 AM,Dark,9/9/2015 2:03:49 AM,9/9/2015 2:13:06 AM,557,-0.13,0.61,
37,45,9/9/2015 2:17:26 AM,Dark,9/9/2015 2:14:33 AM,9/9/2015 2:17:16 AM,163,-0.04,0.57,
37,46,9/9/2015 2:21:22 AM,Dark,9/9/2015 2:18:06 AM,9/9/2015 2:21:12 AM,186,0.06,0.63,
37,47,9/9/2015 2:22:09 AM,Dark,9/9/2015 2:21:32 AM,9/9/2015 2:21:58 AM,26,-0.12,0.51,
37,48,9/9/2015 2:23:46 AM,Dark,9/9/2015 2:23:25 AM,9/9/2015 2:23:35 AM,10,0.08,0.60,
38,49,9/9/2015 2:39:41 AM,Dark,9/9/2015 2:35:38 AM,9/9/2015 2:39:31 AM,233,-0.04,0.56,
38,50,9/9/2015 2:44:05 AM,Dark,9/9/2015 2:39:59 AM,9/9/2015 2:43:54 AM,235,-0.06,0.49,
39,51,9/9/2015 2:57:53 AM,Dark,9/9/2015 2:49:28 AM,9/9/2015 2:57:43 AM,495,0.18,0.67,
39,52,9/9/2015 3:12:57 AM,Dark,9/9/2015 2:58:16 AM,9/9/2015 3:12:46 AM,870,0.14,0.81,
39,53,9/9/2015 3:14:35 AM,Dark,9/9/2015 3:13:28 AM,9/9/2015 3:14:24 AM,56,-0.03,0.78,
40,54,9/9/2015 3:25:47 AM,Dark,9/9/2015 3:24:39 AM,9/9/2015 3:25:36 AM,57,-0.03,0.75,
40,55,9/9/2015 3:31:34 AM,Dark,9/9/2015 3:26:38 AM,9/9/2015 3:31:23 AM,285,-0.05,0.69,
40,56,9/9/2015 3:33:46 AM,Dark,9/9/2015 3:33:08 AM,9/9/2015 3:33:35 AM,27,0.07,0.76,
41,57,9/9/2015 3:42:29 AM,Dark,9/9/2015 3:36:23 AM,9/9/2015 3:42:18 AM,355,-0.07,0.69,
41,58,9/9/2015 3:51:08 AM,Dark,9/9/2015 3:44:40 AM,9/9/2015 3:50:57 AM,377,0.06,0.75,
42,59,9/9/2015 4:05:02 AM,Dark,9/9/2015 3:52:07 AM,9/9/2015 4:04:52 AM,765,-0.04,0.70,
42,60,9/9/2015 4:14:14 AM,Dark,9/9/2015 4:09:30 AM,9/9/2015 4:14:03 AM,273,0.03,0.74,
42,61,9/9/2015 4:18:34 AM,Dark,9/9/2015 4:17:15 AM,9/9/2015 4:18:23 AM,68,-0.10,0.64,
43,62,9/9/2015 4:23:00 AM,Dark,9/9/2015 4:19:19 AM,9/9/2015 4:22:50 AM,211,0.13,0.77,
43,63,9/9/2015 4:32:19 AM,Dark,9/9/2015 4:31:40 AM,9/9/2015 4:32:08 AM,28,-0.05,0.72,
44,64,9/9/2015 4:45:51 AM,Dark,9/9/2015 4:34:48 AM,9/9/2015 4:45:41 AM,653,0.04,0.76,
44,65,9/9/2015 4:48:05 AM,Dark,9/9/2015 4:46:03 AM,9/9/2015 4:47:55 AM,112,0.07,0.83,
44,66,9/9/2015 4:57:25 AM,Dark,9/9/2015 4:48:16 AM,9/9/2015 4:57:15 AM,539,0.04,0.88,
44,67,9/9/2015 4:58:44 AM,Dark,9/9/2015 4:58:05 AM,9/9/2015 4:58:33 AM,28,0.05,0.93,
45,68,9/9/2015 5:07:32 AM,Dark,9/9/2015 4:59:03 AM,9/9/2015 5:07:22 AM,499,-0.07,0.85,
45,69,9/9/2015 5:16:00 AM,Dark,9/9/2015 5:07:52 AM,9/9/2015 5:15:49 AM,477,0.06,0.91,
45,70,9/9/2015 5:25:08 AM,Dark,9/9/2015 5:19:51 AM,9/9/2015 5:24:58 AM,307,-0.05,0.86,
46,71,9/9/2015 5:31:52 AM,Dark,9/9/2015 5:27:46 AM,9/9/2015 5:31:41 AM,235,-0.04,0.82,
46,72,9/9/2015 5:42:19 AM,Dark,9/9/2015 5:32:41 AM,9/9/2015 5:42:09 AM,568,0.09,0.92,
46,73,9/9/2015 5:50:12 AM,Dark,9/9/2015 5:47:27 AM,9/9/2015 5:50:02 AM,155,-0.04,0.88,
47,74,9/9/2015 5:51:53 AM,Dark,9/9/2015 5:50:52 AM,9/9/2015 5:51:42 AM,50,-0.10,0.77,
47,75,9/9/2015 6:02:11 AM,Dark,9/9/2015 5:52:19 AM,9/9/2015 6:02:00 AM,581,0.08,0.85,
48,76,9/9/2015 6:14:16 AM,Dark,9/9/2015 6:07:13 AM,9/9/2015 6:14:05 AM,412,0.11,0.97,
48,77,9/9/2015 6:18:04 AM,Dark,9/9/2015 6:16:30 AM,9/9/2015 6:17:54 AM,84,-0.09,0.88,
49,78,9/9/2015 6:37:05 AM,Dark,9/9/2015 6:35:51 AM,9/9/2015 6:36:54 AM,63,-0.10,0.78,
49,79,9/9/2015 6:40:07 AM,Dark,9/9/2015 6:37:09 AM,9/9/2015 6:39:56 AM,167,0.04,0.82,
49,80,9/9/2015 6:40:33 AM,Dark,9/9/2015 6:40:08 AM,9/9/2015 6:40:23 AM,15,0.11,0.93,
49,81,9/9/2015 6:47:39 AM,Dark,9/9/2015 6:40:34 AM,9/9/2015 6:47:29 AM,415,0.05,0.98,
49,82,9/9/2015 6:53:33 AM,Dark,9/9/2015 6:53:10 AM,9/9/2015 6:53:23 AM,13,0.20,1.18,
50,83,9/9/2015 7:02:20 AM,Light,9/9/2015 6:53:52 AM,9/9/2015 7:02:09 AM,497,-0.14,1.05,
50,84,9/9/2015 7:04:23 AM,Light,9/9/2015 7:02:47 AM,9/9/2015 7:04:13 AM,86,0.06,1.11,
50,85,9/9/2015 7:09:32 AM,Light,9/9/2015 7:04:34 AM,9/9/2015 7:09:21 AM,287,-0.16,0.95,
51,86,9/9/2015 7:21:09 AM,Light,9/9/2015 7:10:45 AM,9/9/2015 7:20:58 AM,613,0.04,1.00,
52,87,9/9/2015 7:48:19 AM,Light,9/9/2015 7:43:39 AM,9/9/2015 7:48:07 AM,268,-0.18,0.82,
52,88,9/9/2015 7:50:50 AM,Light,9/9/2015 7:48:29 AM,9/9/2015 7:50:39 AM,130,0.16,0.98,
54,89,9/9/2015 8:40:19 AM,Light,9/9/2015 8:24:03 AM,9/9/2015 8:40:08 AM,965,0.10,1.08,
55,90,9/9/2015 8:59:01 AM,Light,9/9/2015 8:40:20 AM,9/9/2015 8:58:51 AM,1111,-0.20,0.88,
56,91,9/9/2015 9:32:26 AM,Light,9/9/2015 8:59:34 AM,9/9/2015 9:32:16 AM,1962,0.10,0.99,
57,92,9/9/2015 9:40:28 AM,Light,9/9/2015 9:38:15 AM,9/9/2015 9:40:17 AM,122,-0.06,0.93,
57,93,9/9/2015 9:46:09 AM,Light,9/9/2015 9:40:30 AM,9/9/2015 9:45:59 AM,329,0.06,0.99,
57,94,9/9/2015 9:46:56 AM,Light,9/9/2015 9:46:14 AM,9/9/2015 9:46:46 AM,32,-0.03,0.96,
59,95,9/9/2015 10:34:05 AM,Light,9/9/2015 9:47:26 AM,9/9/2015 10:33:55 AM,2789,0.08,1.04,
60,96,9/9/2015 10:45:45 AM,Light,9/9/2015 10:34:49 AM,9/9/2015 10:45:34 AM,645,0.08,1.12,
61,97,9/9/2015 11:18:52 AM,Light,9/9/2015 10:45:46 AM,9/9/2015 11:18:42 AM,1976,-0.05,1.07,
62,98,9/9/2015 11:34:06 AM,Light,9/9/2015 11:18:54 AM,9/9/2015 11:33:55 AM,901,-0.05,1.02,
66,99,9/9/2015 1:14:39 PM,Light,9/9/2015 12:58:14 PM,9/9/2015 1:14:28 PM,974,-0.06,0.96,
67,100,9/9/2015 1:23:43 PM,Light,9/9/2015 1:14:46 PM,9/9/2015 1:23:32 PM,526,0.12,1.08,
67,101,9/9/2015 1:30:36 PM,Light,9/9/2015 1:25:14 PM,9/9/2015 1:30:25 PM,311,0.04,1.13,
67,102,9/9/2015 1:36:13 PM,Light,9/9/2015 1:32:22 PM,9/9/2015 1:36:03 PM,221,-0.11,1.02,
67,103,9/9/2015 1:36:50 PM,Light,9/9/2015 1:36:29 PM,9/9/2015 1:36:39 PM,10,0.16,1.18,
68,104,9/9/2015 1:42:53 PM,Light,9/9/2015 1:39:37 PM,9/9/2015 1:42:42 PM,185,-0.17,1.01,
68,105,9/9/2015 1:49:50 PM,Light,9/9/2015 1:43:10 PM,9/9/2015 1:49:40 PM,390,0.07,1.08,
69,106,9/9/2015 2:02:44 PM,Light,9/9/2015 2:00:29 PM,9/9/2015 2:02:33 PM,124,-0.05,1.03,
70,107,9/9/2015 2:26:31 PM,Light,9/9/2015 2:08:18 PM,9/9/2015 2:26:20 PM,1082,0.05,1.08,
72,108,9/9/2015 3:28:07 PM,Light,9/9/2015 3:10:39 PM,9/9/2015 3:27:56 PM,1037,-0.14,0.94,
73,109,9/9/2015 3:34:19 PM,Light,9/9/2015 3:28:23 PM,9/9/2015 3:34:07 PM,344,0.29,1.23,
74,110,9/9/2015 3:58:39 PM,Light,9/9/2015 3:34:38 PM,9/9/2015 3:58:29 PM,1431,-0.12,1.11,
74,111,9/9/2015 4:06:24 PM,Light,9/9/2015 3:59:03 PM,9/9/2015 4:06:13 PM,430,0.04,1.15,
74,112,9/9/2015 4:08:11 PM,Light,9/9/2015 4:06:37 PM,9/9/2015 4:08:00 PM,83,-0.16,0.99,
75,113,9/9/2015 4:25:12 PM,Light,9/9/2015 4:08:22 PM,9/9/2015 4:25:02 PM,1000,0.14,1.12,
76,114,9/9/2015 4:48:28 PM,Light,9/9/2015 4:30:34 PM,9/9/2015 4:48:17 PM,1063,0.12,1.24,
77,115,9/9/2015 5:01:47 PM,Light,9/9/2015 4:48:41 PM,9/9/2015 5:01:37 PM,776,-0.04,1.20,
77,116,9/9/2015 5:03:36 PM,Light,9/9/2015 5:02:08 PM,9/9/2015 5:03:25 PM,77,0.11,1.31,
78,117,9/9/2015 5:37:41 PM,Light,9/9/2015 5:34:09 PM,9/9/2015 5:37:31 PM,202,-0.07,1.24,
78,118,9/9/2015 5:44:32 PM,Light,9/9/2015 5:37:56 PM,9/9/2015 5:44:21 PM,385,0.07,1.31,
80,119,9/9/2015 6:22:54 PM,Light,9/9/2015 5:44:45 PM,9/9/2015 6:22:43 PM,2278,0.14,1.45,
80,120,9/9/2015 6:26:49 PM,Light,9/9/2015 6:22:57 PM,9/9/2015 6:26:38 PM,221,-0.07,1.38,
81,121,9/9/2015 6:31:29 PM,Light,9/9/2015 6:27:23 PM,9/9/2015 6:31:18 PM,235,0.05,1.43,
82,122,9/9/2015 7:00:21 PM,Light,9/9/2015 6:44:36 PM,9/9/2015 7:00:11 PM,935,0.11,1.54,
83,123,9/9/2015 7:23:46 PM,Dark,9/9/2015 7:19:33 PM,9/9/2015 7:23:35 PM,242,0.08,1.62,
83,124,9/9/2015 7:32:01 PM,Dark,9/9/2015 7:26:07 PM,9/9/2015 7:31:50 PM,343,-0.13,1.49,
84,125,9/9/2015 7:50:12 PM,Dark,9/9/2015 7:33:42 PM,9/9/2015 7:50:01 PM,979,0.29,1.78,
84,126,9/9/2015 7:52:22 PM,Dark,9/9/2015 7:51:36 PM,9/9/2015 7:52:11 PM,35,-0.04,1.74,
85,127,9/9/2015 8:00:03 PM,Dark,9/9/2015 7:52:46 PM,9/9/2015 7:59:52 PM,426,0.09,1.83,
85,128,9/9/2015 8:08:02 PM,Dark,9/9/2015 8:00:04 PM,9/9/2015 8:07:51 PM,467,0.06,1.89,
85,129,9/9/2015 8:17:57 PM,Dark,9/9/2015 8:12:08 PM,9/9/2015 8:17:47 PM,339,-0.05,1.84,
86,130,9/9/2015 8:30:55 PM,Dark,9/9/2015 8:28:39 PM,9/9/2015 8:30:44 PM,125,0.06,1.90,
87,131,9/9/2015 8:54:34 PM,Dark,9/9/2015 8:42:08 PM,9/9/2015 8:54:23 PM,735,-0.05,1.85,
87,132,9/9/2015 8:57:19 PM,Dark,9/9/2015 8:55:11 PM,9/9/2015 8:57:09 PM,118,-0.08,1.76,
87,133,9/9/2015 8:58:22 PM,Dark,9/9/2015 8:57:40 PM,9/9/2015 8:58:12 PM,32,0.04,1.80,
87,134,9/9/2015 9:00:03 PM,Dark,9/9/2015 8:58:25 PM,9/9/2015 8:59:52 PM,87,0.17,1.97,
87,135,9/9/2015 9:03:19 PM,Dark,9/9/2015 9:00:04 PM,9/9/2015 9:03:08 PM,184,-0.06,1.91,
88,136,9/9/2015 9:14:39 PM,Dark,9/9/2015 9:06:36 PM,9/9/2015 9:14:28 PM,472,0.14,2.05,
89,137,9/9/2015 9:31:12 PM,Dark,9/9/2015 9:17:02 PM,9/9/2015 9:31:02 PM,840,0.11,2.16,
89,138,9/9/2015 9:32:28 PM,Dark,9/9/2015 9:31:31 PM,9/9/2015 9:32:17 PM,46,-0.12,2.04,
89,139,9/9/2015 9:35:11 PM,Dark,9/9/2015 9:34:22 PM,9/9/2015 9:35:01 PM,39,0.12,2.16,
89,140,9/9/2015 9:38:05 PM,Dark,9/9/2015 9:35:32 PM,9/9/2015 9:37:54 PM,142,-0.14,2.02,
89,141,9/9/2015 9:46:11 PM,Dark,9/9/2015 9:39:28 PM,9/9/2015 9:46:00 PM,392,0.12,2.15,
90,142,9/9/2015 10:02:29 PM,Dark,9/9/2015 9:58:43 PM,9/9/2015 10:02:18 PM,215,0.05,2.19,
91,143,9/9/2015 10:26:32 PM,Dark,9/9/2015 10:18:11 PM,9/9/2015 10:26:22 PM,491,0.16,2.35,
91,144,9/9/2015 10:31:13 PM,Dark,9/9/2015 10:26:34 PM,9/9/2015 10:31:03 PM,269,0.11,2.46,
91,145,9/9/2015 10:34:41 PM,Dark,9/9/2015 10:33:20 PM,9/9/2015 10:34:31 PM,71,-0.03,2.43,
92,146,9/9/2015 10:37:02 PM,Dark,9/9/2015 10:35:44 PM,9/9/2015 10:36:51 PM,67,0.06,2.49,
92,147,9/9/2015 10:51:05 PM,Dark,9/9/2015 10:37:05 PM,9/9/2015 10:50:55 PM,830,-0.03,2.46,
92,148,9/9/2015 10:53:06 PM,Dark,9/9/2015 10:51:58 PM,9/9/2015 10:52:55 PM,57,-0.06,2.40,
93,149,9/9/2015 11:08:39 PM,Dark,9/9/2015 10:53:26 PM,9/9/2015 11:08:28 PM,902,0.17,2.57,
93,150,9/9/2015 11:10:18 PM,Dark,9/9/2015 11:08:43 PM,9/9/2015 11:10:08 PM,85,-0.06,2.51,
94,151,9/9/2015 11:20:26 PM,Dark,9/9/2015 11:10:22 PM,9/9/2015 11:20:16 PM,594,0.04,2.55,
94,152,9/9/2015 11:29:46 PM,Dark,9/9/2015 11:21:28 PM,9/9/2015 11:29:35 PM,487,0.10,2.65,
94,153,9/9/2015 11:35:14 PM,Dark,9/9/2015 11:29:57 PM,9/9/2015 11:35:04 PM,307,-0.07,2.58,
94,154,9/9/2015 11:37:18 PM,Dark,9/9/2015 11:35:35 PM,9/9/2015 11:37:07 PM,92,-0.03,2.55,
95,155,9/9/2015 11:44:05 PM,Dark,9/9/2015 11:39:42 PM,9/9/2015 11:43:54 PM,252,-0.06,2.50,
95,156,9/9/2015 11:45:13 PM,Dark,9/9/2015 11:44:26 PM,9/9/2015 11:45:03 PM,37,0.06,2.56,
95,157,9/9/2015 11:49:49 PM,Dark,9/9/2015 11:46:15 PM,9/9/2015 11:49:38 PM,203,-0.05,2.50,
95,158,9/9/2015 11:50:15 PM,Dark,9/9/2015 11:50:00 PM,9/9/2015 11:50:05 PM,5,0.11,2.61,
96,159,9/10/2015 12:10:44 AM,Dark,9/9/2015 11:50:26 PM,9/10/2015 12:10:33 AM,1207,-0.08,2.53,
96,160,9/10/2015 12:11:44 AM,Dark,9/10/2015 12:11:27 AM,9/10/2015 12:11:33 AM,6,-0.03,2.50,
96,161,9/10/2015 12:15:47 AM,Dark,9/10/2015 12:12:18 AM,9/10/2015 12:15:36 AM,198,-0.05,2.45,
96,162,9/10/2015 12:20:09 AM,Dark,9/10/2015 12:16:08 AM,9/10/2015 12:19:59 AM,231,0.06,2.51,
96,163,9/10/2015 12:21:31 AM,Dark,9/10/2015 12:21:02 AM,9/10/2015 12:21:21 AM,19,-0.08,2.43,
97,164,9/10/2015 12:27:25 AM,Dark,9/10/2015 12:21:49 AM,9/10/2015 12:27:14 AM,325,0.11,2.54,
97,165,9/10/2015 12:39:09 AM,Dark,9/10/2015 12:32:51 AM,9/10/2015 12:38:58 AM,367,0.03,2.58,
97,166,9/10/2015 12:47:16 AM,Dark,9/10/2015 12:43:08 AM,9/10/2015 12:47:04 AM,236,-0.09,2.49,
98,167,9/10/2015 12:51:12 AM,Dark,9/10/2015 12:47:23 AM,9/10/2015 12:51:02 AM,219,0.03,2.52,
98,168,9/10/2015 1:02:28 AM,Dark,9/10/2015 12:51:32 AM,9/10/2015 1:02:18 AM,646,0.17,2.69,
98,169,9/10/2015 1:07:29 AM,Dark,9/10/2015 1:07:10 AM,9/10/2015 1:07:18 AM,8,0.11,2.81,
99,170,9/10/2015 1:12:02 AM,Dark,9/10/2015 1:11:32 AM,9/10/2015 1:11:52 AM,20,-0.07,2.73,
99,171,9/10/2015 1:12:29 AM,Dark,9/10/2015 1:12:11 AM,9/10/2015 1:12:19 AM,8,0.04,2.78,
99,172,9/10/2015 1:21:08 AM,Dark,9/10/2015 1:12:49 AM,9/10/2015 1:20:58 AM,489,0.20,2.98,
99,173,9/10/2015 1:21:54 AM,Dark,9/10/2015 1:21:11 AM,9/10/2015 1:21:43 AM,32,-0.25,2.72,
99,174,9/10/2015 1:30:17 AM,Dark,9/10/2015 1:22:43 AM,9/10/2015 1:30:07 AM,444,0.23,2.95,
100,175,9/10/2015 1:39:24 AM,Dark,9/10/2015 1:31:09 AM,9/10/2015 1:39:13 AM,484,0.07,3.03,
100,176,9/10/2015 1:45:26 AM,Dark,9/10/2015 1:40:39 AM,9/10/2015 1:45:14 AM,275,0.09,3.12,
100,177,9/10/2015 1:47:29 AM,Dark,9/10/2015 1:45:35 AM,9/10/2015 1:47:19 AM,104,-0.12,3.00,
101,178,9/10/2015 2:04:35 AM,Dark,9/10/2015 1:58:18 AM,9/10/2015 2:04:25 AM,367,0.13,3.13,
101,179,9/10/2015 2:09:54 AM,Dark,9/10/2015 2:06:55 AM,9/10/2015 2:09:43 AM,168,0.07,3.20,
101,180,9/10/2015 2:12:34 AM,Dark,9/10/2015 2:11:50 AM,9/10/2015 2:12:23 AM,33,-0.17,3.03,
102,181,9/10/2015 2:20:08 AM,Dark,9/10/2015 2:17:07 AM,9/10/2015 2:19:57 AM,170,0.16,3.20,
102,182,9/10/2015 2:21:02 AM,Dark,9/10/2015 2:20:08 AM,9/10/2015 2:20:52 AM,44,-0.21,2.99,
102,183,9/10/2015 2:22:00 AM,Dark,9/10/2015 2:21:05 AM,9/10/2015 2:21:50 AM,45,0.06,3.05,
102,184,9/10/2015 2:24:40 AM,Dark,9/10/2015 2:24:12 AM,9/10/2015 2:24:30 AM,18,-0.04,3.01,
103,185,9/10/2015 2:40:25 AM,Dark,9/10/2015 2:36:35 AM,9/10/2015 2:40:14 AM,219,0.10,3.11,
103,186,9/10/2015 2:42:03 AM,Dark,9/10/2015 2:40:25 AM,9/10/2015 2:41:52 AM,87,-0.07,3.04,
103,187,9/10/2015 2:43:27 AM,Dark,9/10/2015 2:42:34 AM,9/10/2015 2:43:16 AM,42,0.07,3.11,
103,188,9/10/2015 2:48:36 AM,Dark,9/10/2015 2:43:54 AM,9/10/2015 2:48:26 AM,272,-0.06,3.05,
103,189,9/10/2015 2:51:02 AM,Dark,9/10/2015 2:49:55 AM,9/10/2015 2:50:51 AM,56,0.03,3.08,
103,190,9/10/2015 2:55:32 AM,Dark,9/10/2015 2:51:36 AM,9/10/2015 2:55:22 AM,226,-0.06,3.02,
103,191,9/10/2015 2:59:30 AM,Dark,9/10/2015 2:59:02 AM,9/10/2015 2:59:20 AM,18,-0.17,2.86,
103,192,9/10/2015 3:02:34 AM,Dark,9/10/2015 2:59:50 AM,9/10/2015 3:02:24 AM,154,0.18,3.04,
104,193,9/10/2015 3:12:17 AM,Dark,9/10/2015 3:09:20 AM,9/10/2015 3:12:07 AM,167,-0.05,2.98,
104,194,9/10/2015 3:15:41 AM,Dark,9/10/2015 3:15:13 AM,9/10/2015 3:15:30 AM,17,0.06,3.04,
104,195,9/10/2015 3:17:32 AM,Dark,9/10/2015 3:15:52 AM,9/10/2015 3:17:22 AM,90,-0.10,2.94,
104,196,9/10/2015 3:18:13 AM,Dark,9/10/2015 3:17:55 AM,9/10/2015 3:18:02 AM,7,0.09,3.02,
105,197,9/10/2015 3:32:49 AM,Dark,9/10/2015 3:28:11 AM,9/10/2015 3:32:38 AM,267,0.17,3.19,
105,198,9/10/2015 3:36:41 AM,Dark,9/10/2015 3:33:33 AM,9/10/2015 3:36:28 AM,175,-0.09,3.09,
105,199,9/10/2015 3:41:56 AM,Dark,9/10/2015 3:36:43 AM,9/10/2015 3:41:45 AM,302,0.16,3.25,
105,200,9/10/2015 3:42:22 AM,Dark,9/10/2015 3:41:56 AM,9/10/2015 3:42:11 AM,15,-0.13,3.12,
105,201,9/10/2015 3:44:36 AM,Dark,9/10/2015 3:42:41 AM,9/10/2015 3:44:25 AM,104,0.12,3.25,
106,202,9/10/2015 3:50:26 AM,Dark,9/10/2015 3:49:54 AM,9/10/2015 3:50:14 AM,20,-0.09,3.16,
106,203,9/10/2015 3:52:49 AM,Dark,9/10/2015 3:50:33 AM,9/10/2015 3:52:39 AM,126,0.07,3.23,
106,204,9/10/2015 4:08:54 AM,Dark,9/10/2015 4:03:48 AM,9/10/2015 4:08:43 AM,295,0.05,3.28,
107,205,9/10/2015 4:10:52 AM,Dark,9/10/2015 4:09:23 AM,9/10/2015 4:10:41 AM,78,-0.03,3.24,
107,206,9/10/2015 4:15:35 AM,Dark,9/10/2015 4:12:48 AM,9/10/2015 4:15:24 AM,156,0.07,3.31,
