Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
90,38,11/10/2015 8:41:23 PM,Dark,5/11/1981 8:28:23 PM,5/11/1981 8:41:12 PM,769,0.26,2.71,
91,39,11/10/2015 8:42:11 PM,Dark,5/11/1981 8:41:31 PM,5/11/1981 8:42:00 PM,29,0.03,2.75,
91,40,11/10/2015 8:44:15 PM,Dark,5/11/1981 8:42:14 PM,5/11/1981 8:44:04 PM,110,-0.12,2.62,
92,41,11/10/2015 9:06:37 PM,Dark,5/11/1981 8:53:56 PM,5/11/1981 9:06:26 PM,750,0.19,2.81,
92,42,11/10/2015 9:08:27 PM,Dark,5/11/1981 9:06:38 PM,5/11/1981 9:08:17 PM,99,-0.24,2.57,
92,43,11/10/2015 9:20:56 PM,Dark,5/11/1981 9:08:32 PM,5/11/1981 9:20:45 PM,733,0.23,2.80,
94,44,11/10/2015 9:48:23 PM,Dark,5/11/1981 9:47:20 PM,5/11/1981 9:48:12 PM,52,-0.07,2.73,
95,45,11/10/2015 10:06:42 PM,Dark,5/11/1981 9:48:31 PM,5/11/1981 10:06:31 PM,1080,0.35,3.08,
95,46,11/10/2015 10:13:01 PM,Dark,5/11/1981 10:07:13 PM,5/11/1981 10:12:50 PM,337,-0.08,3.00,
96,47,11/10/2015 10:40:04 PM,Dark,5/11/1981 10:14:08 PM,5/11/1981 10:39:54 PM,1546,0.22,3.21,
96,48,11/10/2015 10:40:53 PM,Dark,5/11/1981 10:40:17 PM,5/11/1981 10:40:42 PM,25,-0.15,3.06,
97,49,11/10/2015 10:52:59 PM,Dark,5/11/1981 10:40:53 PM,5/11/1981 10:52:49 PM,716,0.34,3.40,
100,50,11/11/2015 12:12:53 AM,Dark,5/11/1981 11:34:37 PM,5/11/1981 12:12:42 AM,2285,-0.04,3.36,
101,51,11/11/2015 12:25:34 AM,Dark,5/11/1981 12:14:09 AM,5/12/1981 12:25:24 AM,675,-0.05,3.31,
101,52,11/11/2015 12:26:36 AM,Dark,5/12/1981 12:26:19 AM,5/12/1981 12:26:25 AM,6,0.15,3.46,
101,53,11/11/2015 12:27:15 AM,Dark,5/12/1981 12:26:36 AM,5/12/1981 12:27:05 AM,29,0.09,3.55,
102,54,11/11/2015 12:39:07 AM,Dark,5/12/1981 12:27:22 AM,5/12/1981 12:38:57 AM,695,0.64,4.19,
102,55,11/11/2015 12:40:28 AM,Dark,5/12/1981 12:39:51 AM,5/12/1981 12:40:18 AM,27,-0.12,4.07,
102,56,11/11/2015 12:53:40 AM,Dark,5/12/1981 12:40:31 AM,5/12/1981 12:53:29 AM,778,-0.09,3.98,
103,57,11/11/2015 1:05:10 AM,Dark,5/12/1981 12:54:15 AM,5/12/1981 1:05:00 AM,645,0.22,4.19,
103,58,11/11/2015 1:06:54 AM,Dark,5/12/1981 1:06:35 AM,5/12/1981 1:06:43 AM,8,-0.05,4.14,
104,59,11/11/2015 1:19:08 AM,Dark,5/12/1981 1:07:03 AM,5/12/1981 1:18:57 AM,714,-0.21,3.94,
104,60,11/11/2015 1:31:52 AM,Dark,5/12/1981 1:19:35 AM,5/12/1981 1:31:42 AM,727,0.20,4.14,
105,61,11/11/2015 1:45:09 AM,Dark,5/12/1981 1:33:24 AM,5/12/1981 1:44:58 AM,694,0.09,4.23,
105,62,11/11/2015 1:46:25 AM,Dark,5/12/1981 1:45:13 AM,5/12/1981 1:46:15 AM,62,-0.08,4.15,
105,63,11/11/2015 1:59:25 AM,Dark,5/12/1981 1:58:59 AM,5/12/1981 1:59:14 AM,15,0.14,4.29,
105,64,11/11/2015 2:00:03 AM,Dark,5/12/1981 1:59:25 AM,5/12/1981 1:59:52 AM,27,-0.34,3.95,
106,65,11/11/2015 2:12:40 AM,Dark,5/12/1981 2:00:11 AM,5/12/1981 2:12:30 AM,739,0.10,4.05,
110,66,11/11/2015 3:34:37 AM,Dark,5/12/1981 2:26:48 AM,5/12/1981 3:34:26 AM,4058,0.10,4.15,
111,67,11/11/2015 3:48:09 AM,Dark,5/12/1981 3:35:19 AM,5/12/1981 3:47:58 AM,759,-0.15,4.00,
111,68,11/11/2015 3:49:02 AM,Dark,5/12/1981 3:48:15 AM,5/12/1981 3:48:51 AM,36,0.07,4.07,
111,69,11/11/2015 4:01:44 AM,Dark,5/12/1981 3:49:22 AM,5/12/1981 4:01:33 AM,731,0.16,4.23,
113,70,11/11/2015 4:29:10 AM,Dark,5/12/1981 4:03:49 AM,5/12/1981 4:28:59 AM,1510,-0.10,4.13,
113,71,11/11/2015 4:30:50 AM,Dark,5/12/1981 4:30:01 AM,5/12/1981 4:30:39 AM,38,0.05,4.18,
113,72,11/11/2015 4:43:02 AM,Dark,5/12/1981 4:31:22 AM,5/12/1981 4:42:52 AM,690,0.10,4.29,
113,73,11/11/2015 4:43:57 AM,Dark,5/12/1981 4:43:17 AM,5/12/1981 4:43:46 AM,29,-0.10,4.18,
114,74,11/11/2015 4:58:08 AM,Dark,5/12/1981 4:57:26 AM,5/12/1981 4:57:58 AM,32,-0.07,4.11,
114,75,11/11/2015 5:10:45 AM,Dark,5/12/1981 4:58:28 AM,5/12/1981 5:10:34 AM,726,0.07,4.18,
115,76,11/11/2015 5:11:39 AM,Dark,5/12/1981 5:11:01 AM,5/12/1981 5:11:28 AM,27,0.13,4.31,
150,77,11/11/2015 5:54:14 PM,Light,5/12/1981 5:11:46 AM,5/12/1981 5:54:03 PM,45737,0.79,5.10,
152,78,11/11/2015 6:23:31 PM,Light,5/12/1981 5:54:39 PM,5/12/1981 6:23:20 PM,1721,-0.05,5.05,
153,79,11/11/2015 6:39:27 PM,Light,5/12/1981 6:23:32 PM,5/12/1981 6:39:16 PM,944,0.08,5.13,
155,80,11/11/2015 7:29:41 PM,Dark,5/12/1981 6:39:30 PM,5/12/1981 7:29:30 PM,3000,0.20,5.33,
155,81,11/11/2015 7:41:25 PM,Dark,5/12/1981 7:29:52 PM,5/12/1981 7:41:14 PM,682,0.07,5.39,
157,82,11/11/2015 8:25:07 PM,Dark,5/12/1981 7:41:29 PM,5/12/1981 8:24:56 PM,2607,0.09,5.48,
159,83,11/11/2015 9:01:37 PM,Dark,5/12/1981 8:25:07 PM,5/12/1981 9:01:26 PM,2179,0.33,5.81,
159,84,11/11/2015 9:02:46 PM,Dark,5/12/1981 9:01:37 PM,5/12/1981 9:02:36 PM,59,-0.12,5.69,
161,85,11/11/2015 9:29:29 PM,Dark,5/12/1981 9:03:03 PM,5/12/1981 9:29:19 PM,1576,0.12,5.81,
161,86,11/11/2015 9:44:52 PM,Dark,5/12/1981 9:29:40 PM,5/12/1981 9:44:41 PM,901,0.36,6.17,
162,87,11/11/2015 9:53:34 PM,Dark,5/12/1981 9:44:53 PM,5/12/1981 9:53:23 PM,510,-0.40,5.77,
162,88,11/11/2015 10:09:41 PM,Dark,5/12/1981 9:53:50 PM,5/12/1981 10:09:30 PM,940,0.25,6.01,
163,89,11/11/2015 10:22:35 PM,Dark,5/12/1981 10:10:18 PM,5/12/1981 10:22:24 PM,726,0.06,6.07,
164,90,11/11/2015 10:48:02 PM,Dark,5/12/1981 10:22:36 PM,5/12/1981 10:47:52 PM,1516,0.16,6.23,
165,91,11/11/2015 11:15:22 PM,Dark,5/12/1981 11:14:53 PM,5/12/1981 11:15:11 PM,18,-0.18,6.05,
166,92,11/11/2015 11:16:25 PM,Dark,5/12/1981 11:15:32 PM,5/12/1981 11:16:15 PM,43,0.10,6.16,
167,93,11/11/2015 11:40:29 PM,Dark,5/12/1981 11:29:19 PM,5/12/1981 11:40:18 PM,659,-0.05,6.11,
167,94,11/11/2015 11:41:05 PM,Dark,5/12/1981 11:40:31 PM,5/12/1981 11:40:55 PM,24,0.13,6.24,
168,95,11/12/2015 12:06:28 AM,Dark,5/12/1981 11:55:04 PM,5/12/1981 12:06:18 AM,674,-0.06,6.18,
168,96,11/12/2015 12:07:25 AM,Dark,5/12/1981 12:07:00 AM,5/12/1981 12:07:14 AM,14,0.04,6.22,
169,97,11/12/2015 12:19:41 AM,Dark,5/12/1981 12:12:19 AM,5/13/1981 12:19:30 AM,431,0.10,6.32,
169,98,11/12/2015 12:32:56 AM,Dark,5/13/1981 12:19:43 AM,5/13/1981 12:32:46 AM,783,-0.06,6.26,
169,99,11/12/2015 12:33:28 AM,Dark,5/13/1981 12:33:08 AM,5/13/1981 12:33:17 AM,9,-0.14,6.12,
170,100,11/12/2015 12:45:10 AM,Dark,5/13/1981 12:33:39 AM,5/13/1981 12:45:00 AM,681,0.03,6.15,
170,101,11/12/2015 12:47:59 AM,Dark,5/13/1981 12:45:12 AM,5/13/1981 12:47:48 AM,156,0.38,6.52,
170,102,11/12/2015 12:57:56 AM,Dark,5/13/1981 12:48:08 AM,5/13/1981 12:57:45 AM,577,0.10,6.62,
171,103,11/12/2015 1:11:02 AM,Dark,5/13/1981 12:58:22 AM,5/13/1981 1:10:51 AM,749,-0.18,6.44,
172,104,11/12/2015 1:35:38 AM,Dark,5/13/1981 1:24:31 AM,5/13/1981 1:35:27 AM,656,0.16,6.60,
173,105,11/12/2015 1:49:02 AM,Dark,5/13/1981 1:36:33 AM,5/13/1981 1:48:52 AM,739,0.24,6.84,
173,106,11/12/2015 1:51:02 AM,Dark,5/13/1981 1:49:20 AM,5/13/1981 1:50:51 AM,91,-0.22,6.62,
173,107,11/12/2015 2:02:45 AM,Dark,5/13/1981 1:51:21 AM,5/13/1981 2:02:35 AM,674,0.07,6.69,
174,108,11/12/2015 2:13:33 AM,Dark,5/13/1981 2:02:55 AM,5/13/1981 2:13:22 AM,627,-0.20,6.49,
174,109,11/12/2015 2:14:50 AM,Dark,5/13/1981 2:14:09 AM,5/13/1981 2:14:39 AM,30,0.13,6.62,
174,110,11/12/2015 2:15:10 AM,Dark,5/13/1981 2:14:50 AM,5/13/1981 2:15:00 AM,10,0.05,6.68,
175,111,11/12/2015 2:40:52 AM,Dark,5/13/1981 2:40:34 AM,5/13/1981 2:40:42 AM,8,-0.07,6.61,
176,112,11/12/2015 2:50:54 AM,Dark,5/13/1981 2:42:56 AM,5/13/1981 2:50:44 AM,468,0.15,6.76,
176,113,11/12/2015 2:51:29 AM,Dark,5/13/1981 2:51:03 AM,5/13/1981 2:51:19 AM,16,-0.19,6.57,
176,114,11/12/2015 2:56:09 AM,Dark,5/13/1981 2:51:34 AM,5/13/1981 2:55:59 AM,265,0.13,6.69,
177,115,11/12/2015 3:30:31 AM,Dark,5/13/1981 3:20:44 AM,5/13/1981 3:30:20 AM,576,0.04,6.73,
178,116,11/12/2015 3:44:05 AM,Dark,5/13/1981 3:32:06 AM,5/13/1981 3:43:53 AM,707,0.05,6.78,
178,117,11/12/2015 3:45:47 AM,Dark,5/13/1981 3:45:01 AM,5/13/1981 3:45:36 AM,35,-0.04,6.74,
179,118,11/12/2015 3:52:30 AM,Dark,5/13/1981 3:45:59 AM,5/13/1981 3:52:20 AM,381,-0.14,6.60,
179,119,11/12/2015 3:56:48 AM,Dark,5/13/1981 3:52:31 AM,5/13/1981 3:56:37 AM,246,0.26,6.86,
179,120,11/12/2015 3:57:28 AM,Dark,5/13/1981 3:56:58 AM,5/13/1981 3:57:17 AM,19,-0.04,6.82,
179,121,11/12/2015 3:57:52 AM,Dark,5/13/1981 3:57:37 AM,5/13/1981 3:57:41 AM,4,0.04,6.86,
179,122,11/12/2015 3:58:49 AM,Dark,5/13/1981 3:58:22 AM,5/13/1981 3:58:39 AM,17,-0.05,6.81,
179,123,11/12/2015 4:09:11 AM,Dark,5/13/1981 3:58:50 AM,5/13/1981 4:09:01 AM,611,-0.06,6.75,
179,124,11/12/2015 4:10:13 AM,Dark,5/13/1981 4:09:12 AM,5/13/1981 4:10:02 AM,50,0.13,6.88,
180,125,11/12/2015 4:24:14 AM,Dark,5/13/1981 4:23:54 AM,5/13/1981 4:24:03 AM,9,-0.09,6.79,
181,126,11/12/2015 4:36:06 AM,Dark,5/13/1981 4:24:52 AM,5/13/1981 4:35:56 AM,664,-0.06,6.72,
181,127,11/12/2015 4:49:15 AM,Dark,5/13/1981 4:36:25 AM,5/13/1981 4:49:05 AM,760,0.13,6.85,
181,128,11/12/2015 4:50:43 AM,Dark,5/13/1981 4:49:26 AM,5/13/1981 4:50:32 AM,66,0.04,6.89,
181,129,11/12/2015 4:51:17 AM,Dark,5/13/1981 4:50:49 AM,5/13/1981 4:51:06 AM,17,0.10,6.99,
182,130,11/12/2015 5:02:18 AM,Dark,5/13/1981 4:51:26 AM,5/13/1981 5:02:07 AM,641,-0.14,6.85,
182,131,11/12/2015 5:13:03 AM,Dark,5/13/1981 5:04:02 AM,5/13/1981 5:12:52 AM,530,-0.13,6.72,
182,132,11/12/2015 5:13:30 AM,Dark,5/13/1981 5:13:05 AM,5/13/1981 5:13:19 AM,14,0.07,6.79,
182,133,11/12/2015 5:14:07 AM,Dark,5/13/1981 5:13:48 AM,5/13/1981 5:13:56 AM,8,0.06,6.85,
184,134,11/12/2015 5:43:25 AM,Dark,5/13/1981 5:37:33 AM,5/13/1981 5:43:15 AM,342,0.06,6.91,
185,135,11/12/2015 6:20:21 AM,Dark,5/13/1981 6:13:44 AM,5/13/1981 6:20:11 AM,387,0.04,6.94,
186,136,11/12/2015 6:35:04 AM,Dark,5/13/1981 6:21:41 AM,5/13/1981 6:34:54 AM,793,1.74,8.69,
187,137,11/12/2015 6:49:43 AM,Dark,5/13/1981 6:48:45 AM,5/13/1981 6:49:32 AM,47,0.09,8.77,
187,138,11/12/2015 6:50:21 AM,Dark,5/13/1981 6:50:01 AM,5/13/1981 6:50:11 AM,10,-0.09,8.68,
188,139,11/12/2015 7:11:30 AM,Light,5/13/1981 7:05:48 AM,5/13/1981 7:11:20 AM,332,-0.04,8.65,
188,140,11/12/2015 7:19:04 AM,Light,5/13/1981 7:12:57 AM,5/13/1981 7:18:54 AM,357,0.04,8.68,
189,141,11/12/2015 7:28:21 AM,Light,5/13/1981 7:27:35 AM,5/13/1981 7:28:10 AM,35,-0.09,8.60,
189,142,11/12/2015 7:40:50 AM,Light,5/13/1981 7:34:57 AM,5/13/1981 7:40:40 AM,343,0.09,8.68,
189,143,11/12/2015 7:41:34 AM,Light,5/13/1981 7:41:14 AM,5/13/1981 7:41:23 AM,9,-0.04,8.64,
190,144,11/12/2015 7:48:20 AM,Light,5/13/1981 7:41:59 AM,5/13/1981 7:48:09 AM,370,-0.07,8.57,
190,145,11/12/2015 7:55:03 AM,Light,5/13/1981 7:48:58 AM,5/13/1981 7:54:52 AM,354,0.25,8.82,
190,146,11/12/2015 8:03:07 AM,Light,5/13/1981 7:56:37 AM,5/13/1981 8:02:56 AM,379,-0.16,8.66,
191,147,11/12/2015 8:09:27 AM,Light,5/13/1981 8:03:17 AM,5/13/1981 8:09:17 AM,360,-0.17,8.49,
191,148,11/12/2015 8:10:47 AM,Light,5/13/1981 8:10:18 AM,5/13/1981 8:10:37 AM,19,0.19,8.68,
191,149,11/12/2015 8:17:21 AM,Light,5/13/1981 8:11:29 AM,5/13/1981 8:17:09 AM,340,-0.09,8.59,
191,150,11/12/2015 8:24:41 AM,Light,5/13/1981 8:18:24 AM,5/13/1981 8:24:30 AM,366,-0.06,8.53,
191,151,11/12/2015 8:25:52 AM,Light,5/13/1981 8:25:22 AM,5/13/1981 8:25:41 AM,19,0.18,8.71,
192,152,11/12/2015 8:31:42 AM,Light,5/13/1981 8:25:59 AM,5/13/1981 8:31:31 AM,332,-0.07,8.64,
192,153,11/12/2015 8:45:49 AM,Light,5/13/1981 8:39:50 AM,5/13/1981 8:45:39 AM,349,-0.05,8.59,
192,154,11/12/2015 8:46:14 AM,Light,5/13/1981 8:45:55 AM,5/13/1981 8:46:03 AM,8,-0.16,8.43,
193,155,11/12/2015 8:53:40 AM,Light,5/13/1981 8:46:30 AM,5/13/1981 8:53:29 AM,419,0.23,8.66,
193,156,11/12/2015 8:54:55 AM,Light,5/13/1981 8:54:30 AM,5/13/1981 8:54:45 AM,15,-0.07,8.59,
193,157,11/12/2015 9:00:30 AM,Light,5/13/1981 8:55:05 AM,5/13/1981 9:00:19 AM,314,0.07,8.66,
194,158,11/12/2015 9:14:53 AM,Light,5/13/1981 9:09:41 AM,5/13/1981 9:14:42 AM,301,-0.05,8.60,
194,159,11/12/2015 9:16:19 AM,Light,5/13/1981 9:16:00 AM,5/13/1981 9:16:09 AM,9,0.05,8.65,
194,160,11/12/2015 9:23:54 AM,Light,5/13/1981 9:23:22 AM,5/13/1981 9:23:43 AM,21,0.07,8.72,
194,161,11/12/2015 9:30:00 AM,Light,5/13/1981 9:24:01 AM,5/13/1981 9:29:49 AM,348,-0.07,8.65,
194,162,11/12/2015 9:30:25 AM,Light,5/13/1981 9:30:05 AM,5/13/1981 9:30:14 AM,9,-0.21,8.44,
194,163,11/12/2015 9:31:00 AM,Light,5/13/1981 9:30:31 AM,5/13/1981 9:30:50 AM,19,0.21,8.64,
195,164,11/12/2015 9:38:46 AM,Light,5/13/1981 9:37:59 AM,5/13/1981 9:38:35 AM,36,0.03,8.68,
195,165,11/12/2015 9:44:21 AM,Light,5/13/1981 9:38:51 AM,5/13/1981 9:44:11 AM,320,-0.10,8.57,
196,166,11/12/2015 9:59:11 AM,Light,5/13/1981 9:46:05 AM,5/13/1981 9:59:01 AM,776,0.26,8.83,
196,167,11/12/2015 10:05:56 AM,Light,5/13/1981 9:59:44 AM,5/13/1981 10:05:45 AM,361,-0.16,8.67,
196,168,11/12/2015 10:07:12 AM,Light,5/13/1981 10:06:08 AM,5/13/1981 10:07:02 AM,54,-0.07,8.60,
196,169,11/12/2015 10:07:32 AM,Light,5/13/1981 10:07:14 AM,5/13/1981 10:07:22 AM,8,0.14,8.73,
196,170,11/12/2015 10:13:14 AM,Light,5/13/1981 10:07:58 AM,5/13/1981 10:13:04 AM,306,-0.08,8.65,
197,171,11/12/2015 10:14:37 AM,Light,5/13/1981 10:13:26 AM,5/13/1981 10:14:27 AM,61,0.15,8.81,
197,172,11/12/2015 10:20:55 AM,Light,5/13/1981 10:14:55 AM,5/13/1981 10:20:45 AM,350,-0.13,8.68,
197,173,11/12/2015 10:22:42 AM,Light,5/13/1981 10:21:40 AM,5/13/1981 10:22:32 AM,52,-0.12,8.55,
197,174,11/12/2015 10:28:30 AM,Light,5/13/1981 10:22:58 AM,5/13/1981 10:28:20 AM,322,0.08,8.63,
198,175,11/12/2015 10:36:23 AM,Light,5/13/1981 10:36:01 AM,5/13/1981 10:36:12 AM,11,0.04,8.67,
198,176,11/12/2015 10:50:19 AM,Light,5/13/1981 10:44:08 AM,5/13/1981 10:50:08 AM,360,-0.04,8.64,
198,177,11/12/2015 10:51:19 AM,Light,5/13/1981 10:50:23 AM,5/13/1981 10:51:08 AM,45,0.06,8.70,
199,178,11/12/2015 10:56:46 AM,Light,5/13/1981 10:51:34 AM,5/13/1981 10:56:35 AM,301,-0.06,8.64,
199,179,11/12/2015 10:57:07 AM,Light,5/13/1981 10:56:50 AM,5/13/1981 10:56:57 AM,7,-0.05,8.59,
199,180,11/12/2015 10:57:42 AM,Light,5/13/1981 10:57:09 AM,5/13/1981 10:57:32 AM,23,-0.04,8.55,
200,181,11/12/2015 11:18:57 AM,Light,5/13/1981 11:05:37 AM,5/13/1981 11:18:47 AM,790,0.06,8.61,
200,182,11/12/2015 11:25:20 AM,Light,5/13/1981 11:19:42 AM,5/13/1981 11:25:09 AM,327,0.19,8.80,
200,183,11/12/2015 11:25:46 AM,Light,5/13/1981 11:25:24 AM,5/13/1981 11:25:35 AM,11,-0.19,8.61,
200,184,11/12/2015 11:34:41 AM,Light,5/13/1981 11:34:01 AM,5/13/1981 11:34:30 AM,29,-0.11,8.50,
201,185,11/12/2015 11:40:21 AM,Light,5/13/1981 11:34:48 AM,5/13/1981 11:40:10 AM,322,0.11,8.61,
201,186,11/12/2015 11:41:30 AM,Light,5/13/1981 11:41:14 AM,5/13/1981 11:41:20 AM,6,0.04,8.65,
201,187,11/12/2015 11:46:51 AM,Light,5/13/1981 11:41:58 AM,5/13/1981 11:46:40 AM,282,-0.04,8.61,
201,188,11/12/2015 11:53:30 AM,Light,5/13/1981 11:48:24 AM,5/13/1981 11:53:20 AM,296,-0.05,8.56,
201,189,11/12/2015 11:54:17 AM,Light,5/13/1981 11:53:59 AM,5/13/1981 11:54:06 AM,7,0.05,8.60,
202,190,11/12/2015 12:00:38 PM,Light,5/13/1981 11:55:21 AM,5/13/1981 12:00:27 PM,306,0.12,8.72,
202,191,11/12/2015 12:03:05 PM,Light,5/13/1981 12:02:31 PM,5/13/1981 12:02:54 PM,23,-0.10,8.61,
202,192,11/12/2015 12:08:43 PM,Light,5/13/1981 12:08:15 PM,5/13/1981 12:08:32 PM,17,0.06,8.67,
202,193,11/12/2015 12:09:44 PM,Light,5/13/1981 12:09:01 PM,5/13/1981 12:09:34 PM,33,-0.38,8.29,
202,194,11/12/2015 12:14:48 PM,Light,5/13/1981 12:10:02 PM,5/13/1981 12:14:36 PM,274,0.32,8.61,
202,195,11/12/2015 12:21:12 PM,Light,5/13/1981 12:16:12 PM,5/13/1981 12:21:01 PM,289,-0.07,8.54,
203,196,11/12/2015 12:28:36 PM,Light,5/13/1981 12:22:54 PM,5/13/1981 12:28:25 PM,331,0.07,8.61,
204,197,11/12/2015 12:44:30 PM,Light,5/13/1981 12:43:43 PM,5/13/1981 12:44:20 PM,37,-0.10,8.51,
204,198,11/12/2015 12:49:44 PM,Light,5/13/1981 12:44:46 PM,5/13/1981 12:49:33 PM,287,0.14,8.65,
204,199,11/12/2015 12:51:25 PM,Light,5/13/1981 12:50:56 PM,5/13/1981 12:51:15 PM,19,-0.05,8.60,
204,200,11/12/2015 12:58:14 PM,Light,5/13/1981 12:57:45 PM,5/13/1981 12:58:03 PM,18,0.21,8.81,
205,201,11/12/2015 1:03:45 PM,Light,5/13/1981 12:58:52 PM,5/13/1981 1:03:34 PM,282,-0.19,8.62,
205,202,11/12/2015 1:10:48 PM,Light,5/13/1981 1:10:13 PM,5/13/1981 1:10:37 PM,24,-0.06,8.56,
205,203,11/12/2015 1:17:11 PM,Light,5/13/1981 1:12:41 PM,5/13/1981 1:17:00 PM,259,0.09,8.65,
205,204,11/12/2015 1:17:42 PM,Light,5/13/1981 1:17:17 PM,5/13/1981 1:17:32 PM,15,-0.06,8.59,
205,205,11/12/2015 1:18:19 PM,Light,5/13/1981 1:17:51 PM,5/13/1981 1:18:09 PM,18,0.10,8.69,
205,206,11/12/2015 1:24:18 PM,Light,5/13/1981 1:18:56 PM,5/13/1981 1:24:08 PM,312,0.03,8.72,
