Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
24,43,8/25/2015 1:01:31 AM,Dark,2/23/1981 12:45:37 AM,2/23/1981 1:01:20 AM,943,0.05,0.91,
24,44,8/25/2015 1:04:17 AM,Dark,2/23/1981 1:01:50 AM,2/23/1981 1:04:06 AM,136,-0.04,0.87,
24,45,8/25/2015 1:15:11 AM,Dark,2/23/1981 1:06:07 AM,2/23/1981 1:15:01 AM,534,0.05,0.92,
24,46,8/25/2015 1:16:14 AM,Dark,2/23/1981 1:15:45 AM,2/23/1981 1:16:03 AM,18,0.05,0.97,
24,47,8/25/2015 1:18:54 AM,Dark,2/23/1981 1:16:28 AM,2/23/1981 1:18:42 AM,134,-0.04,0.93,
25,48,8/25/2015 1:34:39 AM,Dark,2/23/1981 1:19:20 AM,2/23/1981 1:34:28 AM,908,-0.04,0.89,
25,49,8/25/2015 1:39:08 AM,Dark,2/23/1981 1:34:40 AM,2/23/1981 1:38:57 AM,257,-0.18,0.71,
25,50,8/25/2015 1:40:08 AM,Dark,2/23/1981 1:39:49 AM,2/23/1981 1:39:57 AM,8,0.09,0.80,
26,51,8/25/2015 2:00:34 AM,Dark,2/23/1981 1:43:37 AM,2/23/1981 2:00:23 AM,1006,0.06,0.87,
26,52,8/25/2015 2:02:00 AM,Dark,2/23/1981 2:01:09 AM,2/23/1981 2:01:49 AM,40,0.05,0.92,
26,53,8/25/2015 2:08:55 AM,Dark,2/23/1981 2:02:04 AM,2/23/1981 2:08:44 AM,400,-0.16,0.76,
27,54,8/25/2015 2:20:37 AM,Dark,2/23/1981 2:09:08 AM,2/23/1981 2:20:27 AM,679,0.24,1.00,
27,55,8/25/2015 2:34:01 AM,Dark,2/23/1981 2:21:03 AM,2/23/1981 2:33:51 AM,768,-0.18,0.82,
28,56,8/25/2015 2:47:48 AM,Dark,2/23/1981 2:34:08 AM,2/23/1981 2:47:37 AM,809,0.06,0.88,
28,57,8/25/2015 2:58:20 AM,Dark,2/23/1981 2:47:54 AM,2/23/1981 2:58:09 AM,615,-0.11,0.77,
28,58,8/25/2015 3:07:44 AM,Dark,2/23/1981 3:00:58 AM,2/23/1981 3:07:33 AM,395,0.15,0.93,
29,59,8/25/2015 3:13:36 AM,Dark,2/23/1981 3:08:04 AM,2/23/1981 3:13:26 AM,322,0.14,1.06,
29,60,8/25/2015 3:25:45 AM,Dark,2/23/1981 3:13:43 AM,2/23/1981 3:25:34 AM,711,-0.22,0.84,
29,61,8/25/2015 3:36:00 AM,Dark,2/23/1981 3:27:09 AM,2/23/1981 3:35:49 AM,520,-0.15,0.69,
29,62,8/25/2015 3:37:40 AM,Dark,2/23/1981 3:36:33 AM,2/23/1981 3:37:30 AM,57,0.11,0.80,
30,63,8/25/2015 3:44:48 AM,Dark,2/23/1981 3:39:25 AM,2/23/1981 3:44:37 AM,312,-0.09,0.71,
30,64,8/25/2015 3:48:49 AM,Dark,2/23/1981 3:44:55 AM,2/23/1981 3:48:38 AM,223,0.29,1.00,
30,65,8/25/2015 3:50:26 AM,Dark,2/23/1981 3:48:55 AM,2/23/1981 3:50:15 AM,80,-0.22,0.79,
30,66,8/25/2015 3:56:00 AM,Dark,2/23/1981 3:50:32 AM,2/23/1981 3:55:49 AM,317,0.07,0.86,
30,67,8/25/2015 3:59:48 AM,Dark,2/23/1981 3:59:20 AM,2/23/1981 3:59:37 AM,17,-0.23,0.63,
30,68,8/25/2015 4:02:01 AM,Dark,2/23/1981 3:59:54 AM,2/23/1981 4:01:50 AM,116,0.35,0.99,
32,69,8/25/2015 4:37:03 AM,Dark,2/23/1981 4:04:12 AM,2/23/1981 4:36:52 AM,1960,-0.41,0.58,
32,70,8/25/2015 4:38:23 AM,Dark,2/23/1981 4:37:08 AM,2/23/1981 4:38:12 AM,64,0.32,0.90,
32,71,8/25/2015 4:38:52 AM,Dark,2/23/1981 4:38:32 AM,2/23/1981 4:38:42 AM,10,0.04,0.94,
32,72,8/25/2015 4:40:55 AM,Dark,2/23/1981 4:39:32 AM,2/23/1981 4:40:44 AM,72,-0.09,0.85,
32,73,8/25/2015 4:53:14 AM,Dark,2/23/1981 4:43:09 AM,2/23/1981 4:53:04 AM,595,0.12,0.97,
32,74,8/25/2015 4:54:57 AM,Dark,2/23/1981 4:54:01 AM,2/23/1981 4:54:46 AM,45,-0.05,0.92,
33,75,8/25/2015 5:04:35 AM,Dark,2/23/1981 4:56:12 AM,2/23/1981 5:04:24 AM,492,-0.06,0.87,
33,76,8/25/2015 5:26:53 AM,Dark,2/23/1981 5:19:06 AM,2/23/1981 5:26:42 AM,456,0.21,1.08,
33,77,8/25/2015 5:27:41 AM,Dark,2/23/1981 5:26:59 AM,2/23/1981 5:27:31 AM,32,-0.34,0.74,
33,78,8/25/2015 5:28:56 AM,Dark,2/23/1981 5:27:52 AM,2/23/1981 5:28:46 AM,54,0.12,0.86,
34,79,8/25/2015 5:33:19 AM,Dark,2/23/1981 5:29:01 AM,2/23/1981 5:33:09 AM,248,0.04,0.91,
34,80,8/25/2015 5:43:39 AM,Dark,2/23/1981 5:33:54 AM,2/23/1981 5:43:29 AM,575,-0.24,0.67,
34,81,8/25/2015 5:44:08 AM,Dark,2/23/1981 5:43:45 AM,2/23/1981 5:43:57 AM,12,0.27,0.94,
34,82,8/25/2015 5:45:22 AM,Dark,2/23/1981 5:44:41 AM,2/23/1981 5:45:11 AM,30,-0.11,0.83,
34,83,8/25/2015 5:52:48 AM,Dark,2/23/1981 5:46:16 AM,2/23/1981 5:52:37 AM,381,0.15,0.98,
35,84,8/25/2015 6:05:28 AM,Dark,2/23/1981 5:52:54 AM,2/23/1981 6:05:18 AM,744,1.32,2.30,
35,85,8/25/2015 6:06:33 AM,Dark,2/23/1981 6:06:10 AM,2/23/1981 6:06:23 AM,13,-0.14,2.15,
35,86,8/25/2015 6:11:00 AM,Dark,2/23/1981 6:10:33 AM,2/23/1981 6:10:49 AM,16,0.21,2.36,
36,87,8/25/2015 6:28:36 AM,Dark,2/23/1981 6:11:06 AM,2/23/1981 6:28:25 AM,1039,-0.07,2.29,
39,88,8/25/2015 7:50:23 AM,Light,2/23/1981 7:43:34 AM,2/23/1981 7:50:13 AM,399,-0.13,2.16,
39,89,8/25/2015 7:56:09 AM,Light,2/23/1981 7:50:38 AM,2/23/1981 7:55:58 AM,320,0.04,2.20,
39,90,8/25/2015 8:05:03 AM,Light,2/23/1981 7:56:10 AM,2/23/1981 8:04:53 AM,523,0.06,2.26,
40,91,8/25/2015 8:42:59 AM,Light,2/23/1981 8:05:11 AM,2/23/1981 8:42:49 AM,2258,-0.11,2.15,
42,92,8/25/2015 9:26:25 AM,Light,2/23/1981 8:43:12 AM,2/23/1981 9:26:14 AM,2582,0.03,2.18,
44,93,8/25/2015 10:10:12 AM,Light,2/23/1981 9:26:53 AM,2/23/1981 10:10:01 AM,2588,-0.04,2.14,
44,94,8/25/2015 10:18:03 AM,Light,2/23/1981 10:10:18 AM,2/23/1981 10:17:52 AM,454,-0.09,2.05,
46,95,8/25/2015 11:16:03 AM,Light,2/23/1981 10:18:04 AM,2/23/1981 11:15:52 AM,3468,0.09,2.14,
49,96,8/25/2015 12:42:25 PM,Light,2/23/1981 11:16:03 AM,2/23/1981 12:42:15 PM,5172,0.08,2.22,
49,97,8/25/2015 12:48:16 PM,Light,2/23/1981 12:42:58 PM,2/23/1981 12:48:05 PM,307,-0.06,2.16,
50,98,8/25/2015 12:54:37 PM,Light,2/23/1981 12:48:19 PM,2/23/1981 12:54:26 PM,367,0.07,2.23,
50,99,8/25/2015 1:00:50 PM,Light,2/23/1981 12:55:38 PM,2/23/1981 1:00:40 PM,302,-0.11,2.13,
50,100,8/25/2015 1:08:13 PM,Light,2/23/1981 1:01:18 PM,2/23/1981 1:08:02 PM,404,0.03,2.16,
50,101,8/25/2015 1:14:48 PM,Light,2/23/1981 1:08:22 PM,2/23/1981 1:14:37 PM,375,-0.07,2.09,
51,102,8/25/2015 1:29:31 PM,Light,2/23/1981 1:15:11 PM,2/23/1981 1:29:20 PM,849,-0.11,1.98,
51,103,8/25/2015 1:42:50 PM,Light,2/23/1981 1:29:32 PM,2/23/1981 1:42:39 PM,787,0.16,2.14,
52,104,8/25/2015 2:11:53 PM,Light,2/23/1981 2:04:18 PM,2/23/1981 2:11:43 PM,445,0.05,2.19,
53,105,8/25/2015 2:18:28 PM,Light,2/23/1981 2:12:32 PM,2/23/1981 2:18:17 PM,345,0.03,2.22,
54,106,8/25/2015 3:06:27 PM,Light,2/23/1981 2:52:39 PM,2/23/1981 3:06:17 PM,818,-0.10,2.12,
56,107,8/25/2015 3:49:04 PM,Light,2/23/1981 3:06:49 PM,2/23/1981 3:48:53 PM,2524,0.21,2.33,
56,108,8/25/2015 3:56:43 PM,Light,2/23/1981 3:49:48 PM,2/23/1981 3:56:33 PM,405,-0.18,2.15,
61,109,8/25/2015 6:02:06 PM,Light,2/23/1981 5:21:08 PM,2/23/1981 6:01:55 PM,2447,0.03,2.18,
70,110,8/25/2015 10:31:31 PM,Dark,2/23/1981 6:49:37 PM,2/23/1981 10:31:20 PM,13303,-0.10,2.09,
71,111,8/25/2015 10:44:40 PM,Dark,2/23/1981 10:32:00 PM,2/23/1981 10:44:29 PM,749,0.07,2.16,
71,112,8/25/2015 10:58:05 PM,Dark,2/23/1981 10:45:46 PM,2/23/1981 10:57:55 PM,729,-0.05,2.11,
72,113,8/25/2015 11:20:55 PM,Dark,2/23/1981 11:15:59 PM,2/23/1981 11:20:45 PM,286,-0.05,2.05,
73,114,8/25/2015 11:40:27 PM,Dark,2/23/1981 11:21:11 PM,2/24/1981 11:40:16 PM,1145,0.12,2.17,
75,115,8/26/2015 12:41:41 AM,Dark,2/24/1981 11:57:26 PM,2/24/1981 12:41:30 AM,2644,-0.04,2.13,
77,116,8/26/2015 1:31:59 AM,Dark,2/24/1981 1:31:32 AM,2/24/1981 1:31:49 AM,17,0.04,2.17,
77,117,8/26/2015 1:33:50 AM,Dark,2/24/1981 1:32:56 AM,2/24/1981 1:33:39 AM,43,0.04,2.21,
77,118,8/26/2015 1:41:10 AM,Dark,2/24/1981 1:34:06 AM,2/24/1981 1:41:00 AM,414,-0.06,2.16,
79,119,8/26/2015 2:18:13 AM,Dark,2/24/1981 2:09:46 AM,2/24/1981 2:18:02 AM,496,-0.08,2.08,
80,120,8/26/2015 2:45:47 AM,Dark,2/24/1981 2:18:14 AM,2/24/1981 2:45:37 AM,1643,0.04,2.12,
80,121,8/26/2015 2:47:54 AM,Dark,2/24/1981 2:47:24 AM,2/24/1981 2:47:44 AM,20,-0.05,2.08,
80,122,8/26/2015 2:48:46 AM,Dark,2/24/1981 2:48:05 AM,2/24/1981 2:48:35 AM,30,0.04,2.12,
80,123,8/26/2015 3:03:42 AM,Dark,2/24/1981 2:49:36 AM,2/24/1981 3:03:32 AM,836,0.07,2.19,
81,124,8/26/2015 3:10:02 AM,Dark,2/24/1981 3:03:44 AM,2/24/1981 3:09:51 AM,367,-0.06,2.13,
81,125,8/26/2015 3:12:21 AM,Dark,2/24/1981 3:10:44 AM,2/24/1981 3:12:11 AM,87,-0.10,2.03,
81,126,8/26/2015 3:25:31 AM,Dark,2/24/1981 3:13:04 AM,2/24/1981 3:25:20 AM,736,0.10,2.13,
83,127,8/26/2015 4:10:31 AM,Dark,2/24/1981 3:45:46 AM,2/24/1981 4:10:21 AM,1475,0.05,2.18,
83,128,8/26/2015 4:23:49 AM,Dark,2/24/1981 4:10:42 AM,2/24/1981 4:23:38 AM,776,0.16,2.34,
84,129,8/26/2015 4:32:48 AM,Dark,2/24/1981 4:23:55 AM,2/24/1981 4:32:38 AM,523,-0.06,2.28,
84,130,8/26/2015 4:46:56 AM,Dark,2/24/1981 4:33:04 AM,2/24/1981 4:46:45 AM,821,-0.16,2.12,
85,131,8/26/2015 4:59:59 AM,Dark,2/24/1981 4:47:09 AM,2/24/1981 4:59:49 AM,760,0.09,2.21,
87,132,8/26/2015 6:14:59 AM,Dark,2/24/1981 5:12:13 AM,2/24/1981 6:14:49 AM,3756,0.05,2.26,
88,133,8/26/2015 6:31:58 AM,Dark,2/24/1981 6:26:27 AM,2/24/1981 6:31:47 AM,320,0.03,2.29,
88,134,8/26/2015 6:34:27 AM,Dark,2/24/1981 6:32:44 AM,2/24/1981 6:34:16 AM,92,-0.08,2.22,
88,135,8/26/2015 6:39:41 AM,Dark,2/24/1981 6:39:06 AM,2/24/1981 6:39:30 AM,24,0.07,2.29,
88,136,8/26/2015 6:46:38 AM,Dark,2/24/1981 6:42:32 AM,2/24/1981 6:46:27 AM,235,-0.04,2.26,
88,137,8/26/2015 6:48:58 AM,Dark,2/24/1981 6:48:19 AM,2/24/1981 6:48:48 AM,29,0.03,2.29,
90,138,8/26/2015 7:29:28 AM,Light,2/24/1981 7:24:40 AM,2/24/1981 7:29:17 AM,277,-0.03,2.26,
90,139,8/26/2015 7:30:39 AM,Light,2/24/1981 7:30:12 AM,2/24/1981 7:30:29 AM,17,0.12,2.37,
90,140,8/26/2015 7:36:51 AM,Light,2/24/1981 7:31:37 AM,2/24/1981 7:36:40 AM,303,-0.11,2.26,
91,141,8/26/2015 7:52:38 AM,Light,2/24/1981 7:38:39 AM,2/24/1981 7:52:27 AM,828,-0.06,2.20,
91,142,8/26/2015 7:58:45 AM,Light,2/24/1981 7:52:41 AM,2/24/1981 7:58:34 AM,353,0.11,2.31,
91,143,8/26/2015 7:59:13 AM,Light,2/24/1981 7:58:54 AM,2/24/1981 7:59:02 AM,8,-0.06,2.25,
91,144,8/26/2015 8:06:42 AM,Light,2/24/1981 8:00:31 AM,2/24/1981 8:06:32 AM,361,0.07,2.32,
92,145,8/26/2015 8:21:46 AM,Light,2/24/1981 8:07:24 AM,2/24/1981 8:21:35 AM,851,-0.13,2.19,
92,146,8/26/2015 8:36:16 AM,Light,2/24/1981 8:21:47 AM,2/24/1981 8:36:05 AM,858,0.29,2.48,
94,147,8/26/2015 9:11:20 AM,Light,2/24/1981 8:36:18 AM,2/24/1981 9:11:09 AM,2091,-0.20,2.29,
94,148,8/26/2015 9:17:32 AM,Light,2/24/1981 9:12:37 AM,2/24/1981 9:17:21 AM,284,0.04,2.33,
94,149,8/26/2015 9:32:09 AM,Light,2/24/1981 9:26:51 AM,2/24/1981 9:31:58 AM,307,-0.03,2.30,
95,150,8/26/2015 9:40:36 AM,Light,2/24/1981 9:33:43 AM,2/24/1981 9:40:25 AM,402,0.10,2.40,
95,151,8/26/2015 9:47:19 AM,Light,2/24/1981 9:40:42 AM,2/24/1981 9:47:09 AM,387,-0.09,2.31,
95,152,8/26/2015 10:01:53 AM,Light,2/24/1981 9:47:52 AM,2/24/1981 10:01:43 AM,831,0.07,2.38,
97,153,8/26/2015 10:57:56 AM,Light,2/24/1981 10:42:23 AM,2/24/1981 10:57:46 AM,923,-0.08,2.30,
98,154,8/26/2015 11:04:04 AM,Light,2/24/1981 10:58:26 AM,2/24/1981 11:03:53 AM,327,0.14,2.43,
99,155,8/26/2015 11:39:06 AM,Light,2/24/1981 11:04:48 AM,2/24/1981 11:38:56 AM,2048,0.11,2.54,
99,156,8/26/2015 11:46:29 AM,Light,2/24/1981 11:39:43 AM,2/24/1981 11:46:19 AM,396,-0.12,2.43,
104,157,8/26/2015 1:50:42 PM,Light,2/24/1981 11:46:47 AM,2/24/1981 1:50:31 PM,7424,-0.05,2.38,
104,158,8/26/2015 1:57:34 PM,Light,2/24/1981 1:51:25 PM,2/24/1981 1:57:24 PM,359,0.14,2.52,
105,159,8/26/2015 2:11:23 PM,Light,2/24/1981 1:57:35 PM,2/24/1981 2:11:13 PM,818,-0.13,2.39,
106,160,8/26/2015 2:44:59 PM,Light,2/24/1981 2:39:00 PM,2/24/1981 2:44:49 PM,349,0.05,2.44,
109,161,8/26/2015 4:25:13 PM,Light,2/24/1981 3:19:56 PM,2/24/1981 4:25:02 PM,3906,0.03,2.47,
110,162,8/26/2015 4:31:29 PM,Light,2/24/1981 4:26:28 PM,2/24/1981 4:31:18 PM,290,-0.15,2.32,
110,163,8/26/2015 4:39:17 PM,Light,2/24/1981 4:31:49 PM,2/24/1981 4:39:06 PM,437,0.18,2.50,
122,164,8/26/2015 10:17:23 PM,Dark,2/24/1981 6:13:16 PM,2/24/1981 10:17:12 PM,14636,0.33,2.84,
134,165,8/27/2015 3:36:28 AM,Dark,2/24/1981 10:17:38 PM,2/25/1981 3:36:18 AM,19120,0.30,3.14,
136,166,8/27/2015 4:52:51 AM,Dark,2/25/1981 3:36:43 AM,2/25/1981 4:52:41 AM,4558,0.20,3.34,
139,167,8/27/2015 6:11:06 AM,Dark,2/25/1981 4:52:55 AM,2/25/1981 6:10:56 AM,4681,0.18,3.53,
139,168,8/27/2015 6:17:07 AM,Dark,2/25/1981 6:11:16 AM,2/25/1981 6:16:57 AM,341,0.16,3.69,
140,169,8/27/2015 6:24:01 AM,Dark,2/25/1981 6:17:09 AM,2/25/1981 6:23:50 AM,401,-0.10,3.59,
140,170,8/27/2015 6:28:22 AM,Dark,2/25/1981 6:24:45 AM,2/25/1981 6:28:12 AM,207,0.04,3.63,
140,171,8/27/2015 6:35:44 AM,Dark,2/25/1981 6:30:42 AM,2/25/1981 6:35:33 AM,291,-0.12,3.52,
141,172,8/27/2015 6:50:15 AM,Light,2/25/1981 6:43:38 AM,2/25/1981 6:50:04 AM,386,0.13,3.65,
141,173,8/27/2015 6:55:57 AM,Light,2/25/1981 6:50:44 AM,2/25/1981 6:55:46 AM,302,-0.03,3.62,
141,174,8/27/2015 7:10:37 AM,Light,2/25/1981 7:04:28 AM,2/25/1981 7:10:26 AM,358,0.05,3.66,
142,175,8/27/2015 7:23:54 AM,Light,2/25/1981 7:19:12 AM,2/25/1981 7:23:44 AM,272,-0.07,3.59,
142,176,8/27/2015 7:24:15 AM,Light,2/25/1981 7:23:57 AM,2/25/1981 7:24:05 AM,8,0.03,3.63,
142,177,8/27/2015 7:27:26 AM,Light,2/25/1981 7:26:24 AM,2/25/1981 7:27:15 AM,51,0.03,3.66,
142,178,8/27/2015 7:37:40 AM,Light,2/25/1981 7:32:49 AM,2/25/1981 7:37:30 AM,281,0.13,3.79,
143,179,8/27/2015 7:44:25 AM,Light,2/25/1981 7:39:52 AM,2/25/1981 7:44:15 AM,263,-0.12,3.67,
143,180,8/27/2015 7:47:17 AM,Light,2/25/1981 7:46:37 AM,2/25/1981 7:47:07 AM,30,-0.09,3.57,
143,181,8/27/2015 7:50:36 AM,Light,2/25/1981 7:47:32 AM,2/25/1981 7:50:26 AM,174,-0.07,3.50,
143,182,8/27/2015 7:58:37 AM,Light,2/25/1981 7:53:58 AM,2/25/1981 7:58:27 AM,269,0.14,3.64,
144,183,8/27/2015 8:18:01 AM,Light,2/25/1981 8:13:43 AM,2/25/1981 8:17:50 AM,247,-0.05,3.60,
144,184,8/27/2015 8:18:59 AM,Light,2/25/1981 8:18:05 AM,2/25/1981 8:18:49 AM,44,0.07,3.67,
145,185,8/27/2015 8:54:08 AM,Light,2/25/1981 8:48:22 AM,2/25/1981 8:53:58 AM,336,-0.05,3.62,
145,186,8/27/2015 9:00:29 AM,Light,2/25/1981 9:00:12 AM,2/25/1981 9:00:18 AM,6,0.03,3.65,
146,187,8/27/2015 9:08:24 AM,Light,2/25/1981 9:00:32 AM,2/25/1981 9:08:14 AM,462,0.10,3.75,
146,188,8/27/2015 9:15:10 AM,Light,2/25/1981 9:09:19 AM,2/25/1981 9:14:59 AM,340,0.10,3.86,
146,189,8/27/2015 9:22:25 AM,Light,2/25/1981 9:15:28 AM,2/25/1981 9:22:14 AM,406,-0.14,3.72,
146,190,8/27/2015 9:27:44 AM,Light,2/25/1981 9:23:05 AM,2/25/1981 9:27:34 AM,269,0.04,3.76,
147,191,8/27/2015 9:36:22 AM,Light,2/25/1981 9:28:10 AM,2/25/1981 9:36:11 AM,481,0.09,3.85,
147,192,8/27/2015 9:49:10 AM,Light,2/25/1981 9:44:03 AM,2/25/1981 9:48:59 AM,296,-0.07,3.78,
147,193,8/27/2015 9:56:57 AM,Light,2/25/1981 9:56:26 AM,2/25/1981 9:56:46 AM,20,0.04,3.83,
149,194,8/27/2015 10:33:34 AM,Light,2/25/1981 10:26:22 AM,2/25/1981 10:33:24 AM,422,-0.06,3.76,
149,195,8/27/2015 10:41:09 AM,Light,2/25/1981 10:33:42 AM,2/25/1981 10:40:59 AM,437,0.07,3.83,
149,196,8/27/2015 10:54:05 AM,Light,2/25/1981 10:49:43 AM,2/25/1981 10:53:54 AM,251,-0.08,3.75,
149,197,8/27/2015 10:54:38 AM,Light,2/25/1981 10:54:06 AM,2/25/1981 10:54:27 AM,21,0.08,3.83,
150,198,8/27/2015 11:01:32 AM,Light,2/25/1981 10:56:50 AM,2/25/1981 11:01:22 AM,272,-0.04,3.79,
151,199,8/27/2015 11:31:45 AM,Light,2/25/1981 11:18:49 AM,2/25/1981 11:31:35 AM,766,0.04,3.83,
152,200,8/27/2015 11:51:43 AM,Light,2/25/1981 11:45:46 AM,2/25/1981 11:51:33 AM,347,-0.09,3.74,
152,201,8/27/2015 12:05:48 PM,Light,2/25/1981 11:59:47 AM,2/25/1981 12:05:38 PM,351,0.16,3.90,
152,202,8/27/2015 12:12:55 PM,Light,2/25/1981 12:06:48 PM,2/25/1981 12:12:44 PM,356,-0.09,3.81,
153,203,8/27/2015 12:19:43 PM,Light,2/25/1981 12:15:11 PM,2/25/1981 12:19:32 PM,261,-0.07,3.74,
153,204,8/27/2015 12:26:16 PM,Light,2/25/1981 12:26:01 PM,2/25/1981 12:26:06 PM,5,0.04,3.79,
