Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
6,26,10/7/2015 6:43:20 PM,Light,4/7/1981 6:43:06 PM,4/7/1981 6:43:09 PM,3,-0.03,0.18,
6,27,10/7/2015 6:43:42 PM,Light,4/7/1981 6:43:24 PM,4/7/1981 6:43:32 PM,8,0.15,0.33,
6,28,10/7/2015 6:43:59 PM,Light,4/7/1981 6:43:43 PM,4/7/1981 6:43:49 PM,6,-0.14,0.19,
6,29,10/7/2015 6:44:40 PM,Light,4/7/1981 6:44:20 PM,4/7/1981 6:44:29 PM,9,-0.05,0.14,
6,30,10/7/2015 6:45:05 PM,Light,4/7/1981 6:44:49 PM,4/7/1981 6:44:54 PM,5,0.04,0.19,
6,31,10/7/2015 6:46:45 PM,Light,4/7/1981 6:46:01 PM,4/7/1981 6:46:34 PM,33,-0.12,0.07,
6,32,10/7/2015 6:47:12 PM,Light,4/7/1981 6:46:55 PM,4/7/1981 6:47:01 PM,6,0.11,0.18,
6,33,10/7/2015 6:53:31 PM,Light,4/7/1981 6:53:11 PM,4/7/1981 6:53:21 PM,10,-0.05,0.13,
6,34,10/7/2015 6:57:03 PM,Light,4/7/1981 6:56:31 PM,4/7/1981 6:56:53 PM,22,0.09,0.22,
7,35,10/7/2015 6:57:43 PM,Light,4/7/1981 6:57:27 PM,4/7/1981 6:57:32 PM,5,-0.06,0.16,
7,36,10/7/2015 6:59:45 PM,Light,4/7/1981 6:58:45 PM,4/7/1981 6:59:35 PM,50,-0.03,0.13,
7,37,10/7/2015 7:02:59 PM,Light,4/7/1981 7:02:25 PM,4/7/1981 7:02:48 PM,23,0.05,0.17,
7,38,10/7/2015 7:04:21 PM,Light,4/7/1981 7:03:51 PM,4/7/1981 7:04:10 PM,19,0.07,0.24,
7,39,10/7/2015 7:10:16 PM,Light,4/7/1981 7:09:58 PM,4/7/1981 7:10:05 PM,7,0.07,0.31,
7,40,10/7/2015 7:21:37 PM,Light,4/7/1981 7:21:20 PM,4/7/1981 7:21:26 PM,6,0.09,0.40,
7,41,10/7/2015 7:22:05 PM,Light,4/7/1981 7:21:38 PM,4/7/1981 7:21:54 PM,16,-0.27,0.13,
7,42,10/7/2015 7:23:16 PM,Light,4/7/1981 7:22:15 PM,4/7/1981 7:23:06 PM,51,0.25,0.38,
7,43,10/7/2015 7:24:09 PM,Light,4/7/1981 7:23:17 PM,4/7/1981 7:23:58 PM,41,-0.06,0.32,
8,44,10/7/2015 7:33:52 PM,Dark,4/7/1981 7:33:30 PM,4/7/1981 7:33:42 PM,12,-0.09,0.23,
8,45,10/7/2015 7:35:04 PM,Dark,4/7/1981 7:33:53 PM,4/7/1981 7:34:53 PM,60,0.10,0.33,
8,46,10/7/2015 7:45:56 PM,Dark,4/7/1981 7:44:38 PM,4/7/1981 7:45:46 PM,68,-0.05,0.28,
8,47,10/7/2015 7:46:17 PM,Dark,4/7/1981 7:46:00 PM,4/7/1981 7:46:07 PM,7,0.06,0.34,
8,48,10/7/2015 7:53:31 PM,Dark,4/7/1981 7:53:11 PM,4/7/1981 7:53:20 PM,9,-0.03,0.30,
8,49,10/7/2015 7:55:50 PM,Dark,4/7/1981 7:54:07 PM,4/7/1981 7:55:40 PM,93,0.06,0.36,
8,50,10/7/2015 7:56:30 PM,Dark,4/7/1981 7:55:56 PM,4/7/1981 7:56:18 PM,22,0.03,0.39,
8,51,10/7/2015 7:59:56 PM,Dark,4/7/1981 7:59:28 PM,4/7/1981 7:59:46 PM,18,-0.05,0.35,
9,52,10/7/2015 8:08:21 PM,Dark,4/7/1981 8:07:16 PM,4/7/1981 8:08:11 PM,55,0.06,0.40,
9,53,10/7/2015 8:10:37 PM,Dark,4/7/1981 8:10:05 PM,4/7/1981 8:10:26 PM,21,-0.04,0.37,
9,54,10/7/2015 8:11:51 PM,Dark,4/7/1981 8:11:28 PM,4/7/1981 8:11:40 PM,12,-0.08,0.29,
9,55,10/7/2015 8:18:34 PM,Dark,4/7/1981 8:13:11 PM,4/7/1981 8:18:23 PM,312,0.17,0.47,
9,56,10/7/2015 8:33:25 PM,Dark,4/7/1981 8:33:08 PM,4/7/1981 8:33:15 PM,7,-0.03,0.43,
9,57,10/7/2015 8:33:53 PM,Dark,4/7/1981 8:33:28 PM,4/7/1981 8:33:43 PM,15,-0.62,-0.19,
10,58,10/7/2015 8:38:40 PM,Dark,4/7/1981 8:38:23 PM,4/7/1981 8:38:30 PM,7,0.59,0.40,
10,59,10/7/2015 8:39:08 PM,Dark,4/7/1981 8:38:50 PM,4/7/1981 8:38:58 PM,8,-0.12,0.28,
10,60,10/7/2015 8:41:12 PM,Dark,4/7/1981 8:39:18 PM,4/7/1981 8:41:01 PM,103,0.16,0.44,
10,61,10/7/2015 8:42:48 PM,Dark,4/7/1981 8:42:28 PM,4/7/1981 8:42:38 PM,10,-0.05,0.39,
10,62,10/7/2015 8:44:03 PM,Dark,4/7/1981 8:43:37 PM,4/7/1981 8:43:53 PM,16,0.06,0.45,
10,63,10/7/2015 8:54:10 PM,Dark,4/7/1981 8:48:24 PM,4/7/1981 8:53:59 PM,335,0.06,0.51,
10,64,10/7/2015 9:03:28 PM,Dark,4/7/1981 9:02:57 PM,4/7/1981 9:03:17 PM,20,-0.06,0.45,
10,65,10/7/2015 9:03:56 PM,Dark,4/7/1981 9:03:29 PM,4/7/1981 9:03:45 PM,16,0.04,0.49,
11,66,10/7/2015 9:09:30 PM,Dark,4/7/1981 9:04:00 PM,4/7/1981 9:09:19 PM,319,-0.08,0.41,
11,67,10/7/2015 9:10:53 PM,Dark,4/7/1981 9:10:13 PM,4/7/1981 9:10:43 PM,30,0.12,0.54,
11,68,10/7/2015 9:24:57 PM,Dark,4/7/1981 9:24:22 PM,4/7/1981 9:24:46 PM,24,0.04,0.58,
11,69,10/7/2015 9:30:54 PM,Dark,4/7/1981 9:30:03 PM,4/7/1981 9:30:43 PM,40,-0.04,0.54,
11,70,10/7/2015 9:34:36 PM,Dark,4/7/1981 9:31:41 PM,4/7/1981 9:34:25 PM,164,0.07,0.62,
11,71,10/7/2015 9:41:35 PM,Dark,4/7/1981 9:37:00 PM,4/7/1981 9:41:25 PM,265,0.10,0.72,
12,72,10/7/2015 9:42:40 PM,Dark,4/7/1981 9:42:09 PM,4/7/1981 9:42:29 PM,20,0.13,0.84,
12,73,10/7/2015 9:44:14 PM,Dark,4/7/1981 9:43:49 PM,4/7/1981 9:44:04 PM,15,-0.13,0.71,
12,74,10/7/2015 9:54:16 PM,Dark,4/7/1981 9:53:57 PM,4/7/1981 9:54:06 PM,9,0.04,0.75,
12,75,10/7/2015 9:59:36 PM,Dark,4/7/1981 9:56:23 PM,4/7/1981 9:59:26 PM,183,-0.03,0.72,
12,76,10/7/2015 10:02:56 PM,Dark,4/7/1981 10:02:38 PM,4/7/1981 10:02:46 PM,8,0.07,0.79,
12,77,10/7/2015 10:03:43 PM,Dark,4/7/1981 10:03:26 PM,4/7/1981 10:03:33 PM,7,-0.04,0.75,
12,78,10/7/2015 10:07:53 PM,Dark,4/7/1981 10:04:16 PM,4/7/1981 10:07:43 PM,207,0.06,0.81,
12,79,10/7/2015 10:09:54 PM,Dark,4/7/1981 10:07:56 PM,4/7/1981 10:09:43 PM,107,0.12,0.93,
12,80,10/7/2015 10:10:19 PM,Dark,4/7/1981 10:09:54 PM,4/7/1981 10:10:09 PM,15,-0.14,0.79,
13,81,10/7/2015 10:18:46 PM,Dark,4/7/1981 10:17:41 PM,4/7/1981 10:18:35 PM,54,0.05,0.84,
13,82,10/7/2015 10:19:34 PM,Dark,4/7/1981 10:19:07 PM,4/7/1981 10:19:23 PM,16,-0.05,0.79,
13,83,10/7/2015 10:29:44 PM,Dark,4/7/1981 10:23:55 PM,4/7/1981 10:29:34 PM,339,0.16,0.95,
13,84,10/7/2015 10:30:54 PM,Dark,4/7/1981 10:30:28 PM,4/7/1981 10:30:43 PM,15,-0.03,0.92,
13,85,10/7/2015 10:44:28 PM,Dark,4/7/1981 10:43:43 PM,4/7/1981 10:44:17 PM,34,-0.05,0.87,
13,86,10/7/2015 10:44:45 PM,Dark,4/7/1981 10:44:29 PM,4/7/1981 10:44:35 PM,6,0.04,0.91,
13,87,10/7/2015 10:46:50 PM,Dark,4/7/1981 10:46:11 PM,4/7/1981 10:46:40 PM,29,0.11,1.02,
14,88,10/7/2015 10:51:39 PM,Dark,4/7/1981 10:47:24 PM,4/7/1981 10:51:29 PM,245,0.03,1.05,
14,89,10/7/2015 10:53:24 PM,Dark,4/7/1981 10:52:42 PM,4/7/1981 10:53:13 PM,31,-0.06,0.99,
14,90,10/7/2015 10:55:48 PM,Dark,4/7/1981 10:55:33 PM,4/7/1981 10:55:37 PM,4,0.05,1.05,
14,91,10/7/2015 11:07:58 PM,Dark,4/7/1981 11:07:40 PM,4/7/1981 11:07:47 PM,7,0.07,1.12,
14,92,10/7/2015 11:08:24 PM,Dark,4/7/1981 11:08:09 PM,4/7/1981 11:08:13 PM,4,-0.11,1.01,
14,93,10/7/2015 11:10:05 PM,Dark,4/7/1981 11:09:03 PM,4/7/1981 11:09:55 PM,52,-0.07,0.94,
14,94,10/7/2015 11:10:34 PM,Dark,4/7/1981 11:10:07 PM,4/7/1981 11:10:23 PM,16,0.23,1.17,
14,95,10/7/2015 11:12:14 PM,Dark,4/7/1981 11:10:43 PM,4/7/1981 11:12:03 PM,80,-0.33,0.84,
14,96,10/7/2015 11:12:55 PM,Dark,4/7/1981 11:12:17 PM,4/7/1981 11:12:45 PM,28,0.12,0.96,
15,97,10/7/2015 11:28:11 PM,Dark,4/7/1981 11:21:53 PM,4/7/1981 11:28:00 PM,367,0.24,1.20,
15,98,10/7/2015 11:36:18 PM,Dark,4/7/1981 11:35:56 PM,4/7/1981 11:36:08 PM,12,-0.12,1.08,
15,99,10/7/2015 11:39:27 PM,Dark,4/7/1981 11:37:03 PM,4/7/1981 11:39:17 PM,134,0.12,1.19,
15,100,10/7/2015 11:40:30 PM,Dark,4/7/1981 11:40:16 PM,4/7/1981 11:40:20 PM,4,0.06,1.25,
15,101,10/7/2015 11:50:24 PM,Dark,4/7/1981 11:49:46 PM,4/7/1981 11:50:13 PM,27,-0.09,1.16,
16,102,10/8/2015 12:00:48 AM,Dark,4/7/1981 11:58:49 PM,4/8/1981 12:00:37 AM,108,-0.03,1.12,
16,103,10/8/2015 12:13:37 AM,Dark,4/8/1981 12:13:20 AM,4/8/1981 12:13:26 AM,6,-0.08,1.05,
16,104,10/8/2015 12:17:52 AM,Dark,4/8/1981 12:15:39 AM,4/8/1981 12:17:41 AM,122,0.07,1.12,
16,105,10/8/2015 12:24:57 AM,Dark,4/8/1981 12:24:40 AM,4/8/1981 12:24:47 AM,7,0.08,1.20,
17,106,10/8/2015 12:28:45 AM,Dark,4/8/1981 12:25:52 AM,4/8/1981 12:28:35 AM,163,-0.10,1.09,
17,107,10/8/2015 12:29:16 AM,Dark,4/8/1981 12:28:57 AM,4/8/1981 12:29:06 AM,9,0.04,1.13,
17,108,10/8/2015 12:29:54 AM,Dark,4/8/1981 12:29:35 AM,4/8/1981 12:29:43 AM,8,-0.04,1.09,
17,109,10/8/2015 12:37:44 AM,Dark,4/8/1981 12:37:27 AM,4/8/1981 12:37:34 AM,7,0.13,1.23,
17,110,10/8/2015 12:38:28 AM,Dark,4/8/1981 12:37:53 AM,4/8/1981 12:38:18 AM,25,-0.14,1.08,
18,111,10/8/2015 1:00:08 AM,Dark,4/8/1981 12:59:51 AM,4/8/1981 12:59:58 AM,7,-0.11,0.98,
18,112,10/8/2015 1:00:27 AM,Dark,4/8/1981 1:00:09 AM,4/8/1981 1:00:16 AM,7,0.11,1.09,
18,113,10/8/2015 1:01:03 AM,Dark,4/8/1981 1:00:48 AM,4/8/1981 1:00:53 AM,5,-0.06,1.03,
18,114,10/8/2015 1:01:40 AM,Dark,4/8/1981 1:01:06 AM,4/8/1981 1:01:30 AM,24,0.06,1.08,
18,115,10/8/2015 1:14:43 AM,Dark,4/8/1981 1:14:25 AM,4/8/1981 1:14:32 AM,7,-0.11,0.97,
18,116,10/8/2015 1:16:34 AM,Dark,4/8/1981 1:14:53 AM,4/8/1981 1:16:23 AM,90,0.14,1.11,
18,117,10/8/2015 1:25:37 AM,Dark,4/8/1981 1:25:19 AM,4/8/1981 1:25:26 AM,7,-0.13,0.99,
18,118,10/8/2015 1:26:33 AM,Dark,4/8/1981 1:25:56 AM,4/8/1981 1:26:23 AM,27,0.15,1.14,
18,119,10/8/2015 1:28:30 AM,Dark,4/8/1981 1:27:32 AM,4/8/1981 1:28:19 AM,47,-0.08,1.06,
19,120,10/8/2015 1:32:30 AM,Dark,4/8/1981 1:30:51 AM,4/8/1981 1:32:19 AM,88,0.06,1.11,
19,121,10/8/2015 1:47:52 AM,Dark,4/8/1981 1:47:34 AM,4/8/1981 1:47:42 AM,8,0.06,1.18,
19,122,10/8/2015 2:01:37 AM,Dark,4/8/1981 2:01:07 AM,4/8/1981 2:01:26 AM,19,0.05,1.23,
19,123,10/8/2015 2:02:55 AM,Dark,4/8/1981 2:02:38 AM,4/8/1981 2:02:44 AM,6,-0.08,1.15,
19,124,10/8/2015 2:03:49 AM,Dark,4/8/1981 2:03:14 AM,4/8/1981 2:03:38 AM,24,0.08,1.23,
20,125,10/8/2015 2:21:50 AM,Dark,4/8/1981 2:16:34 AM,4/8/1981 2:21:40 AM,306,0.20,1.42,
20,126,10/8/2015 2:23:46 AM,Dark,4/8/1981 2:23:06 AM,4/8/1981 2:23:36 AM,30,-0.10,1.33,
20,127,10/8/2015 2:27:58 AM,Dark,4/8/1981 2:27:28 AM,4/8/1981 2:27:47 AM,19,0.03,1.36,
20,128,10/8/2015 2:28:22 AM,Dark,4/8/1981 2:28:05 AM,4/8/1981 2:28:12 AM,7,0.07,1.44,
20,129,10/8/2015 2:30:00 AM,Dark,4/8/1981 2:29:25 AM,4/8/1981 2:29:49 AM,24,-0.08,1.35,
20,130,10/8/2015 2:30:47 AM,Dark,4/8/1981 2:30:22 AM,4/8/1981 2:30:37 AM,15,0.07,1.43,
20,131,10/8/2015 2:31:16 AM,Dark,4/8/1981 2:30:48 AM,4/8/1981 2:31:05 AM,17,-0.07,1.36,
21,132,10/8/2015 2:41:01 AM,Dark,4/8/1981 2:40:33 AM,4/8/1981 2:40:50 AM,17,0.03,1.39,
21,133,10/8/2015 2:41:56 AM,Dark,4/8/1981 2:41:11 AM,4/8/1981 2:41:45 AM,34,-0.05,1.34,
21,134,10/8/2015 2:43:30 AM,Dark,4/8/1981 2:43:11 AM,4/8/1981 2:43:19 AM,8,0.04,1.38,
21,135,10/8/2015 2:44:06 AM,Dark,4/8/1981 2:43:30 AM,4/8/1981 2:43:55 AM,25,-0.04,1.34,
21,136,10/8/2015 3:08:33 AM,Dark,4/8/1981 3:07:40 AM,4/8/1981 3:08:23 AM,43,-0.13,1.20,
21,137,10/8/2015 3:08:53 AM,Dark,4/8/1981 3:08:34 AM,4/8/1981 3:08:42 AM,8,0.25,1.45,
21,138,10/8/2015 3:09:48 AM,Dark,4/8/1981 3:09:14 AM,4/8/1981 3:09:37 AM,23,-0.13,1.32,
22,139,10/8/2015 3:18:16 AM,Dark,4/8/1981 3:17:46 AM,4/8/1981 3:18:05 AM,19,-0.04,1.28,
22,140,10/8/2015 3:30:03 AM,Dark,4/8/1981 3:29:15 AM,4/8/1981 3:29:53 AM,38,-0.08,1.20,
22,141,10/8/2015 3:30:50 AM,Dark,4/8/1981 3:30:04 AM,4/8/1981 3:30:39 AM,35,0.07,1.27,
22,142,10/8/2015 3:41:36 AM,Dark,4/8/1981 3:41:07 AM,4/8/1981 3:41:25 AM,18,0.03,1.30,
23,143,10/8/2015 3:46:38 AM,Dark,4/8/1981 3:41:44 AM,4/8/1981 3:46:28 AM,284,-0.04,1.27,
23,144,10/8/2015 3:54:45 AM,Dark,4/8/1981 3:54:28 AM,4/8/1981 3:54:35 AM,7,-0.05,1.22,
23,145,10/8/2015 3:55:33 AM,Dark,4/8/1981 3:54:56 AM,4/8/1981 3:55:22 AM,26,0.03,1.25,
24,146,10/8/2015 4:19:28 AM,Dark,4/8/1981 4:19:10 AM,4/8/1981 4:19:18 AM,8,-0.14,1.11,
24,147,10/8/2015 4:21:23 AM,Dark,4/8/1981 4:19:30 AM,4/8/1981 4:21:12 AM,102,0.19,1.30,
24,148,10/8/2015 4:22:10 AM,Dark,4/8/1981 4:21:24 AM,4/8/1981 4:22:00 AM,36,0.08,1.38,
24,149,10/8/2015 4:23:23 AM,Dark,4/8/1981 4:22:12 AM,4/8/1981 4:23:13 AM,61,-0.13,1.25,
24,150,10/8/2015 4:24:24 AM,Dark,4/8/1981 4:23:42 AM,4/8/1981 4:24:13 AM,31,0.08,1.33,
24,151,10/8/2015 4:26:54 AM,Dark,4/8/1981 4:26:21 AM,4/8/1981 4:26:43 AM,22,0.05,1.38,
24,152,10/8/2015 4:28:02 AM,Dark,4/8/1981 4:27:24 AM,4/8/1981 4:27:52 AM,28,-0.04,1.34,
24,153,10/8/2015 4:28:54 AM,Dark,4/8/1981 4:28:16 AM,4/8/1981 4:28:43 AM,27,0.04,1.38,
24,154,10/8/2015 4:29:37 AM,Dark,4/8/1981 4:29:03 AM,4/8/1981 4:29:26 AM,23,-0.04,1.34,
24,155,10/8/2015 4:31:30 AM,Dark,4/8/1981 4:29:37 AM,4/8/1981 4:31:19 AM,102,0.04,1.38,
24,156,10/8/2015 4:32:30 AM,Dark,4/8/1981 4:32:12 AM,4/8/1981 4:32:20 AM,8,0.06,1.44,
24,157,10/8/2015 4:32:57 AM,Dark,4/8/1981 4:32:33 AM,4/8/1981 4:32:47 AM,14,-0.06,1.38,
24,158,10/8/2015 4:34:22 AM,Dark,4/8/1981 4:34:03 AM,4/8/1981 4:34:11 AM,8,-0.05,1.33,
24,159,10/8/2015 4:35:28 AM,Dark,4/8/1981 4:34:42 AM,4/8/1981 4:35:18 AM,36,0.07,1.40,
24,160,10/8/2015 4:37:04 AM,Dark,4/8/1981 4:35:36 AM,4/8/1981 4:36:53 AM,77,-0.06,1.34,
24,161,10/8/2015 4:45:03 AM,Dark,4/8/1981 4:44:35 AM,4/8/1981 4:44:53 AM,18,0.08,1.42,
24,162,10/8/2015 4:48:20 AM,Dark,4/8/1981 4:46:08 AM,4/8/1981 4:48:10 AM,122,-0.09,1.33,
25,163,10/8/2015 4:52:33 AM,Dark,4/8/1981 4:51:55 AM,4/8/1981 4:52:22 AM,27,0.10,1.43,
25,164,10/8/2015 4:53:36 AM,Dark,4/8/1981 4:52:43 AM,4/8/1981 4:53:26 AM,43,-0.07,1.36,
25,165,10/8/2015 4:59:36 AM,Dark,4/8/1981 4:53:38 AM,4/8/1981 4:59:26 AM,348,-0.05,1.31,
25,166,10/8/2015 5:04:17 AM,Dark,4/8/1981 5:03:45 AM,4/8/1981 5:04:05 AM,20,0.16,1.47,
25,167,10/8/2015 5:05:40 AM,Dark,4/8/1981 5:04:36 AM,4/8/1981 5:05:30 AM,54,-0.12,1.35,
26,168,10/8/2015 5:23:28 AM,Dark,4/8/1981 5:20:47 AM,4/8/1981 5:23:18 AM,151,-0.04,1.31,
26,169,10/8/2015 5:31:09 AM,Dark,4/8/1981 5:30:06 AM,4/8/1981 5:30:58 AM,52,0.11,1.43,
26,170,10/8/2015 5:36:32 AM,Dark,4/8/1981 5:31:18 AM,4/8/1981 5:36:21 AM,303,-0.06,1.37,
26,171,10/8/2015 5:37:56 AM,Dark,4/8/1981 5:36:35 AM,4/8/1981 5:37:46 AM,71,0.05,1.42,
26,172,10/8/2015 5:40:53 AM,Dark,4/8/1981 5:40:30 AM,4/8/1981 5:40:42 AM,12,-0.07,1.36,
26,173,10/8/2015 5:42:08 AM,Dark,4/8/1981 5:41:26 AM,4/8/1981 5:41:57 AM,31,0.09,1.44,
26,174,10/8/2015 5:46:46 AM,Dark,4/8/1981 5:46:20 AM,4/8/1981 5:46:36 AM,16,0.03,1.47,
26,175,10/8/2015 5:52:15 AM,Dark,4/8/1981 5:46:48 AM,4/8/1981 5:52:05 AM,317,0.09,1.56,
26,176,10/8/2015 5:54:28 AM,Dark,4/8/1981 5:54:12 AM,4/8/1981 5:54:17 AM,5,-0.03,1.53,
27,177,10/8/2015 6:17:07 AM,Dark,4/8/1981 6:15:46 AM,4/8/1981 6:16:56 AM,70,0.11,1.64,
27,178,10/8/2015 6:17:49 AM,Dark,4/8/1981 6:17:21 AM,4/8/1981 6:17:38 AM,17,-0.11,1.53,
27,179,10/8/2015 6:19:51 AM,Dark,4/8/1981 6:19:36 AM,4/8/1981 6:19:41 AM,5,0.05,1.58,
28,180,10/8/2015 6:31:11 AM,Dark,4/8/1981 6:30:52 AM,4/8/1981 6:31:01 AM,9,0.05,1.63,
28,181,10/8/2015 6:38:18 AM,Dark,4/8/1981 6:37:49 AM,4/8/1981 6:38:07 AM,18,0.04,1.67,
28,182,10/8/2015 6:39:32 AM,Dark,4/8/1981 6:38:44 AM,4/8/1981 6:39:21 AM,37,-0.05,1.62,
29,183,10/8/2015 7:05:30 AM,Light,4/8/1981 7:05:12 AM,4/8/1981 7:05:20 AM,8,-0.06,1.55,
29,184,10/8/2015 7:05:47 AM,Light,4/8/1981 7:05:31 AM,4/8/1981 7:05:36 AM,5,0.03,1.58,
29,185,10/8/2015 7:06:43 AM,Light,4/8/1981 7:06:07 AM,4/8/1981 7:06:32 AM,25,0.06,1.64,
29,186,10/8/2015 7:12:48 AM,Light,4/8/1981 7:12:31 AM,4/8/1981 7:12:36 AM,5,-0.10,1.54,
29,187,10/8/2015 7:13:12 AM,Light,4/8/1981 7:12:48 AM,4/8/1981 7:13:02 AM,14,0.04,1.59,
29,188,10/8/2015 7:13:41 AM,Light,4/8/1981 7:13:26 AM,4/8/1981 7:13:30 AM,4,-0.07,1.52,
29,189,10/8/2015 7:14:49 AM,Light,4/8/1981 7:13:59 AM,4/8/1981 7:14:38 AM,39,0.04,1.56,
29,190,10/8/2015 7:21:50 AM,Light,4/8/1981 7:21:33 AM,4/8/1981 7:21:39 AM,6,0.12,1.68,
29,191,10/8/2015 7:22:19 AM,Light,4/8/1981 7:22:01 AM,4/8/1981 7:22:08 AM,7,-0.12,1.56,
30,192,10/8/2015 7:37:08 AM,Light,4/8/1981 7:36:53 AM,4/8/1981 7:36:57 AM,4,-0.03,1.53,
30,193,10/8/2015 8:00:51 AM,Light,4/8/1981 8:00:35 AM,4/8/1981 8:00:40 AM,5,-0.03,1.50,
31,194,10/8/2015 8:16:47 AM,Light,4/8/1981 8:16:30 AM,4/8/1981 8:16:37 AM,7,0.12,1.61,
31,195,10/8/2015 8:17:30 AM,Light,4/8/1981 8:17:13 AM,4/8/1981 8:17:20 AM,7,-0.06,1.55,
31,196,10/8/2015 8:24:55 AM,Light,4/8/1981 8:24:39 AM,4/8/1981 8:24:44 AM,5,-0.03,1.52,
31,197,10/8/2015 8:25:49 AM,Light,4/8/1981 8:25:25 AM,4/8/1981 8:25:39 AM,14,-0.03,1.49,
32,198,10/8/2015 8:46:45 AM,Light,4/8/1981 8:45:16 AM,4/8/1981 8:46:34 AM,78,0.06,1.55,
32,199,10/8/2015 8:52:50 AM,Light,4/8/1981 8:47:09 AM,4/8/1981 8:52:40 AM,331,0.13,1.68,
32,200,10/8/2015 8:55:04 AM,Light,4/8/1981 8:54:48 AM,4/8/1981 8:54:53 AM,5,0.04,1.71,
32,201,10/8/2015 9:07:36 AM,Light,4/8/1981 9:07:22 AM,4/8/1981 9:07:25 AM,3,0.03,1.74,
34,202,10/8/2015 9:52:24 AM,Light,4/8/1981 9:52:09 AM,4/8/1981 9:52:13 AM,4,-0.07,1.67,
34,203,10/8/2015 9:59:38 AM,Light,4/8/1981 9:59:24 AM,4/8/1981 9:59:28 AM,4,-0.04,1.63,
34,204,10/8/2015 10:06:29 AM,Light,4/8/1981 10:04:32 AM,4/8/1981 10:06:19 AM,107,0.05,1.68,
34,205,10/8/2015 10:09:24 AM,Light,4/8/1981 10:06:32 AM,4/8/1981 10:09:13 AM,161,0.11,1.79,
35,206,10/8/2015 10:48:20 AM,Light,4/8/1981 10:48:04 AM,4/8/1981 10:48:10 AM,6,0.05,1.84,
