Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
24,64,12/1/2015 2:00:05 AM,Dark,12/1/2015 1:59:07 AM,12/1/2015 1:59:54 AM,47,0.03,0.02,
25,65,12/1/2015 2:31:17 AM,Dark,12/1/2015 2:31:02 AM,12/1/2015 2:31:07 AM,5,-0.10,-0.09,
25,66,12/1/2015 2:31:44 AM,Dark,12/1/2015 2:31:20 AM,12/1/2015 2:31:33 AM,13,0.12,0.03,
25,67,12/1/2015 2:33:06 AM,Dark,12/1/2015 2:32:54 AM,12/1/2015 2:32:55 AM,1,-0.07,-0.04,
25,68,12/1/2015 2:38:08 AM,Dark,12/1/2015 2:37:49 AM,12/1/2015 2:37:57 AM,8,0.05,0.01,
27,69,12/1/2015 3:21:06 AM,Dark,12/1/2015 3:20:52 AM,12/1/2015 3:20:55 AM,3,-0.05,-0.04,
27,70,12/1/2015 3:22:11 AM,Dark,12/1/2015 3:21:10 AM,12/1/2015 3:22:00 AM,50,0.06,0.03,
27,71,12/1/2015 3:23:55 AM,Dark,12/1/2015 3:23:29 AM,12/1/2015 3:23:45 AM,16,0.04,0.06,
27,72,12/1/2015 3:24:53 AM,Dark,12/1/2015 3:24:40 AM,12/1/2015 3:24:42 AM,2,-0.04,0.02,
27,73,12/1/2015 3:26:21 AM,Dark,12/1/2015 3:25:44 AM,12/1/2015 3:26:10 AM,26,-0.07,-0.05,
27,74,12/1/2015 3:31:01 AM,Dark,12/1/2015 3:27:35 AM,12/1/2015 3:30:51 AM,196,0.08,0.03,
28,75,12/1/2015 3:43:51 AM,Dark,12/1/2015 3:43:32 AM,12/1/2015 3:43:41 AM,9,0.06,0.09,
28,76,12/1/2015 3:48:59 AM,Dark,12/1/2015 3:48:38 AM,12/1/2015 3:48:48 AM,10,-0.11,-0.01,
28,77,12/1/2015 3:56:07 AM,Dark,12/1/2015 3:55:47 AM,12/1/2015 3:55:56 AM,9,0.24,0.23,
28,78,12/1/2015 3:57:00 AM,Dark,12/1/2015 3:56:42 AM,12/1/2015 3:56:49 AM,7,-0.11,0.11,
29,79,12/1/2015 4:01:41 AM,Dark,12/1/2015 4:01:24 AM,12/1/2015 4:01:31 AM,7,-0.13,-0.01,
29,80,12/1/2015 4:02:27 AM,Dark,12/1/2015 4:02:01 AM,12/1/2015 4:02:16 AM,15,0.07,0.05,
29,81,12/1/2015 4:07:17 AM,Dark,12/1/2015 4:06:48 AM,12/1/2015 4:07:06 AM,18,-0.07,-0.02,
29,82,12/1/2015 4:08:04 AM,Dark,12/1/2015 4:07:45 AM,12/1/2015 4:07:53 AM,8,0.04,0.02,
32,83,12/1/2015 5:30:45 AM,Dark,12/1/2015 5:30:25 AM,12/1/2015 5:30:33 AM,8,-0.10,-0.09,
32,84,12/1/2015 5:31:48 AM,Dark,12/1/2015 5:31:32 AM,12/1/2015 5:31:37 AM,5,0.06,-0.03,
32,85,12/1/2015 5:33:04 AM,Dark,12/1/2015 5:32:01 AM,12/1/2015 5:32:52 AM,51,0.05,0.03,
32,86,12/1/2015 5:34:13 AM,Dark,12/1/2015 5:33:19 AM,12/1/2015 5:34:03 AM,44,0.03,0.06,
32,87,12/1/2015 5:36:57 AM,Dark,12/1/2015 5:35:33 AM,12/1/2015 5:36:46 AM,73,-0.07,-0.01,
33,88,12/1/2015 5:45:02 AM,Dark,12/1/2015 5:43:33 AM,12/1/2015 5:44:51 AM,78,-0.05,-0.06,
33,89,12/1/2015 5:46:31 AM,Dark,12/1/2015 5:45:38 AM,12/1/2015 5:46:21 AM,43,0.07,0.01,
33,90,12/1/2015 5:50:06 AM,Dark,12/1/2015 5:48:00 AM,12/1/2015 5:49:55 AM,115,0.06,0.07,
33,91,12/1/2015 5:52:29 AM,Dark,12/1/2015 5:52:02 AM,12/1/2015 5:52:19 AM,17,-0.06,0.01,
34,92,12/1/2015 6:08:38 AM,Dark,12/1/2015 6:04:34 AM,12/1/2015 6:08:27 AM,233,0.06,0.07,
34,93,12/1/2015 6:19:08 AM,Dark,12/1/2015 6:16:31 AM,12/1/2015 6:18:57 AM,146,0.03,0.10,
35,94,12/1/2015 6:36:42 AM,Dark,12/1/2015 6:36:16 AM,12/1/2015 6:36:31 AM,15,0.04,0.14,
35,95,12/1/2015 6:40:15 AM,Dark,12/1/2015 6:40:03 AM,12/1/2015 6:40:05 AM,2,-0.03,0.11,
35,96,12/1/2015 6:44:32 AM,Dark,12/1/2015 6:43:50 AM,12/1/2015 6:44:22 AM,32,0.21,0.32,
35,97,12/1/2015 6:44:59 AM,Dark,12/1/2015 6:44:45 AM,12/1/2015 6:44:49 AM,4,-0.16,0.16,
35,98,12/1/2015 6:45:41 AM,Dark,12/1/2015 6:45:27 AM,12/1/2015 6:45:30 AM,3,-0.07,0.09,
35,99,12/1/2015 6:45:59 AM,Dark,12/1/2015 6:45:42 AM,12/1/2015 6:45:49 AM,7,0.04,0.13,
35,100,12/1/2015 6:46:24 AM,Dark,12/1/2015 6:46:02 AM,12/1/2015 6:46:14 AM,12,-0.07,0.06,
35,101,12/1/2015 6:48:48 AM,Dark,12/1/2015 6:47:35 AM,12/1/2015 6:48:37 AM,62,0.06,0.12,
35,102,12/1/2015 6:55:41 AM,Dark,12/1/2015 6:55:23 AM,12/1/2015 6:55:31 AM,8,-0.04,0.07,
36,103,12/1/2015 7:07:43 AM,Light,12/1/2015 7:07:22 AM,12/1/2015 7:07:32 AM,10,0.07,0.14,
36,104,12/1/2015 7:15:14 AM,Light,12/1/2015 7:14:53 AM,12/1/2015 7:15:03 AM,10,-0.05,0.09,
36,105,12/1/2015 7:22:28 AM,Light,12/1/2015 7:22:13 AM,12/1/2015 7:22:18 AM,5,-0.04,0.05,
37,106,12/1/2015 7:24:10 AM,Light,12/1/2015 7:23:56 AM,12/1/2015 7:23:59 AM,3,0.05,0.10,
41,107,12/1/2015 9:19:49 AM,Light,12/1/2015 9:19:29 AM,12/1/2015 9:19:38 AM,9,-0.04,0.06,
41,108,12/1/2015 9:26:03 AM,Light,12/1/2015 9:25:44 AM,12/1/2015 9:25:53 AM,9,0.15,0.21,
41,109,12/1/2015 9:26:18 AM,Light,12/1/2015 9:26:04 AM,12/1/2015 9:26:08 AM,4,-0.12,0.09,
42,110,12/1/2015 9:34:34 AM,Light,12/1/2015 9:30:33 AM,12/1/2015 9:34:24 AM,231,0.05,0.13,
42,111,12/1/2015 9:41:02 AM,Light,12/1/2015 9:36:27 AM,12/1/2015 9:40:52 AM,265,-0.07,0.06,
42,112,12/1/2015 9:43:49 AM,Light,12/1/2015 9:43:35 AM,12/1/2015 9:43:39 AM,4,0.13,0.19,
42,113,12/1/2015 9:46:08 AM,Light,12/1/2015 9:45:32 AM,12/1/2015 9:45:57 AM,25,-0.07,0.13,
42,114,12/1/2015 9:52:53 AM,Light,12/1/2015 9:52:27 AM,12/1/2015 9:52:41 AM,14,-0.06,0.07,
42,115,12/1/2015 9:54:31 AM,Light,12/1/2015 9:54:12 AM,12/1/2015 9:54:20 AM,8,0.13,0.19,
43,116,12/1/2015 10:04:19 AM,Light,12/1/2015 9:58:10 AM,12/1/2015 10:04:09 AM,359,0.07,0.26,
48,117,12/1/2015 12:22:15 PM,Light,12/1/2015 12:18:11 PM,12/1/2015 12:22:05 PM,234,0.06,0.32,
49,118,12/1/2015 12:32:32 PM,Light,12/1/2015 12:24:50 PM,12/1/2015 12:32:22 PM,452,0.08,0.41,
49,119,12/1/2015 12:44:54 PM,Light,12/1/2015 12:44:41 PM,12/1/2015 12:44:44 PM,3,-0.05,0.36,
49,120,12/1/2015 12:48:02 PM,Light,12/1/2015 12:47:46 PM,12/1/2015 12:47:51 PM,5,0.08,0.44,
53,121,12/1/2015 2:14:56 PM,Light,12/1/2015 2:10:21 PM,12/1/2015 2:14:45 PM,264,0.03,0.47,
53,122,12/1/2015 2:18:08 PM,Light,12/1/2015 2:15:03 PM,12/1/2015 2:17:58 PM,175,0.03,0.50,
53,123,12/1/2015 2:19:42 PM,Light,12/1/2015 2:18:16 PM,12/1/2015 2:19:31 PM,75,0.08,0.57,
53,124,12/1/2015 2:25:55 PM,Light,12/1/2015 2:22:03 PM,12/1/2015 2:25:45 PM,222,-0.04,0.53,
54,125,12/1/2015 2:46:40 PM,Light,12/1/2015 2:38:28 PM,12/1/2015 2:46:28 PM,480,0.18,0.72,
57,126,12/1/2015 3:54:14 PM,Light,12/1/2015 3:53:46 PM,12/1/2015 3:54:03 PM,17,-0.04,0.68,
57,127,12/1/2015 4:01:28 PM,Light,12/1/2015 4:01:16 PM,12/1/2015 4:01:18 PM,2,0.08,0.76,
57,128,12/1/2015 4:04:29 PM,Light,12/1/2015 4:03:42 PM,12/1/2015 4:04:19 PM,37,-0.06,0.69,
57,129,12/1/2015 4:14:32 PM,Light,12/1/2015 4:13:51 PM,12/1/2015 4:14:22 PM,31,0.03,0.72,
58,130,12/1/2015 4:27:20 PM,Light,12/1/2015 4:22:06 PM,12/1/2015 4:27:09 PM,303,0.11,0.83,
60,131,12/1/2015 5:11:43 PM,Light,12/1/2015 5:09:05 PM,12/1/2015 5:11:32 PM,147,0.08,0.91,
60,132,12/1/2015 5:13:23 PM,Light,12/1/2015 5:13:06 PM,12/1/2015 5:13:13 PM,7,-0.05,0.86,
60,133,12/1/2015 5:17:40 PM,Light,12/1/2015 5:17:26 PM,12/1/2015 5:17:30 PM,4,0.28,1.14,
60,134,12/1/2015 5:18:12 PM,Light,12/1/2015 5:17:45 PM,12/1/2015 5:18:01 PM,16,-0.24,0.89,
60,135,12/1/2015 5:18:54 PM,Light,12/1/2015 5:18:23 PM,12/1/2015 5:18:43 PM,20,-0.05,0.84,
60,136,12/1/2015 5:20:25 PM,Light,12/1/2015 5:20:07 PM,12/1/2015 5:20:14 PM,7,-0.07,0.77,
60,137,12/1/2015 5:20:43 PM,Light,12/1/2015 5:20:27 PM,12/1/2015 5:20:32 PM,5,0.07,0.85,
60,138,12/1/2015 5:24:37 PM,Light,12/1/2015 5:23:54 PM,12/1/2015 5:24:26 PM,32,-0.06,0.78,
60,139,12/1/2015 5:25:30 PM,Light,12/1/2015 5:25:03 PM,12/1/2015 5:25:20 PM,17,0.06,0.84,
60,140,12/1/2015 5:26:49 PM,Light,12/1/2015 5:26:33 PM,12/1/2015 5:26:38 PM,5,-0.03,0.81,
60,141,12/1/2015 5:29:48 PM,Light,12/1/2015 5:29:29 PM,12/1/2015 5:29:37 PM,8,0.03,0.84,
61,142,12/1/2015 5:36:26 PM,Light,12/1/2015 5:36:14 PM,12/1/2015 5:36:15 PM,1,-0.04,0.80,
61,143,12/1/2015 5:36:51 PM,Light,12/1/2015 5:36:36 PM,12/1/2015 5:36:41 PM,5,0.03,0.84,
61,144,12/1/2015 5:46:51 PM,Light,12/1/2015 5:46:05 PM,12/1/2015 5:46:40 PM,35,-0.05,0.78,
61,145,12/1/2015 5:47:44 PM,Light,12/1/2015 5:46:51 PM,12/1/2015 5:47:33 PM,42,0.09,0.87,
61,146,12/1/2015 5:52:47 PM,Light,12/1/2015 5:52:33 PM,12/1/2015 5:52:36 PM,3,-0.04,0.83,
61,147,12/1/2015 5:53:17 PM,Light,12/1/2015 5:53:00 PM,12/1/2015 5:53:06 PM,6,0.08,0.92,
62,148,12/1/2015 6:02:53 PM,Light,12/1/2015 6:02:39 PM,12/1/2015 6:02:42 PM,3,0.04,0.96,
62,149,12/1/2015 6:06:56 PM,Light,12/1/2015 6:06:29 PM,12/1/2015 6:06:46 PM,17,0.05,1.00,
62,150,12/1/2015 6:08:22 PM,Light,12/1/2015 6:07:36 PM,12/1/2015 6:08:11 PM,35,-0.05,0.95,
62,151,12/1/2015 6:16:40 PM,Light,12/1/2015 6:16:25 PM,12/1/2015 6:16:30 PM,5,-0.05,0.90,
62,152,12/1/2015 6:17:42 PM,Light,12/1/2015 6:16:41 PM,12/1/2015 6:17:32 PM,51,-0.07,0.83,
62,153,12/1/2015 6:19:52 PM,Light,12/1/2015 6:19:12 PM,12/1/2015 6:19:42 PM,30,0.18,1.02,
62,154,12/1/2015 6:22:48 PM,Light,12/1/2015 6:19:54 PM,12/1/2015 6:22:37 PM,163,-0.08,0.94,
62,155,12/1/2015 6:25:45 PM,Light,12/1/2015 6:25:04 PM,12/1/2015 6:25:34 PM,30,-0.06,0.88,
63,156,12/1/2015 6:27:35 PM,Light,12/1/2015 6:26:01 PM,12/1/2015 6:27:24 PM,83,0.12,1.01,
63,157,12/1/2015 6:30:43 PM,Light,12/1/2015 6:29:56 PM,12/1/2015 6:30:33 PM,37,-0.05,0.96,
63,158,12/1/2015 6:32:50 PM,Light,12/1/2015 6:32:05 PM,12/1/2015 6:32:40 PM,35,0.03,0.99,
63,159,12/1/2015 6:38:05 PM,Light,12/1/2015 6:36:30 PM,12/1/2015 6:37:55 PM,85,0.09,1.08,
63,160,12/1/2015 6:39:14 PM,Light,12/1/2015 6:38:12 PM,12/1/2015 6:39:04 PM,52,-0.13,0.95,
63,161,12/1/2015 6:40:39 PM,Light,12/1/2015 6:39:35 PM,12/1/2015 6:40:28 PM,53,0.08,1.03,
63,162,12/1/2015 6:42:04 PM,Light,12/1/2015 6:41:42 PM,12/1/2015 6:41:53 PM,11,0.05,1.09,
63,163,12/1/2015 6:42:23 PM,Light,12/1/2015 6:42:07 PM,12/1/2015 6:42:12 PM,5,-0.05,1.04,
63,164,12/1/2015 6:51:26 PM,Light,12/1/2015 6:47:55 PM,12/1/2015 6:51:15 PM,200,0.04,1.08,
64,165,12/1/2015 6:57:18 PM,Dark,12/1/2015 6:56:36 PM,12/1/2015 6:57:07 PM,31,0.07,1.16,
64,166,12/1/2015 6:57:56 PM,Dark,12/1/2015 6:57:34 PM,12/1/2015 6:57:46 PM,12,-0.04,1.12,
64,167,12/1/2015 7:02:14 PM,Dark,12/1/2015 6:58:19 PM,12/1/2015 7:02:04 PM,225,0.05,1.17,
64,168,12/1/2015 7:02:59 PM,Dark,12/1/2015 7:02:22 PM,12/1/2015 7:02:49 PM,27,-0.04,1.13,
64,169,12/1/2015 7:11:29 PM,Dark,12/1/2015 7:10:53 PM,12/1/2015 7:11:18 PM,25,0.05,1.18,
64,170,12/1/2015 7:17:05 PM,Dark,12/1/2015 7:16:42 PM,12/1/2015 7:16:54 PM,12,-0.05,1.13,
68,171,12/1/2015 8:41:38 PM,Dark,12/1/2015 8:41:24 PM,12/1/2015 8:41:27 PM,3,-0.04,1.09,
68,172,12/1/2015 8:47:20 PM,Dark,12/1/2015 8:47:01 PM,12/1/2015 8:47:09 PM,8,0.03,1.13,
68,173,12/1/2015 8:54:58 PM,Dark,12/1/2015 8:54:32 PM,12/1/2015 8:54:47 PM,15,-0.04,1.08,
68,174,12/1/2015 8:55:31 PM,Dark,12/1/2015 8:55:12 PM,12/1/2015 8:55:21 PM,9,0.05,1.13,
69,175,12/1/2015 9:04:56 PM,Dark,12/1/2015 9:02:11 PM,12/1/2015 9:04:45 PM,154,0.04,1.17,
69,176,12/1/2015 9:13:01 PM,Dark,12/1/2015 9:12:08 PM,12/1/2015 9:12:50 PM,42,-0.04,1.13,
69,177,12/1/2015 9:17:38 PM,Dark,12/1/2015 9:17:24 PM,12/1/2015 9:17:27 PM,3,0.03,1.16,
69,178,12/1/2015 9:24:44 PM,Dark,12/1/2015 9:23:16 PM,12/1/2015 9:24:34 PM,78,0.04,1.20,
70,179,12/1/2015 9:28:15 PM,Dark,12/1/2015 9:27:44 PM,12/1/2015 9:28:04 PM,20,-0.04,1.16,
70,180,12/1/2015 9:30:06 PM,Dark,12/1/2015 9:29:09 PM,12/1/2015 9:29:55 PM,46,0.03,1.19,
70,181,12/1/2015 9:30:51 PM,Dark,12/1/2015 9:30:09 PM,12/1/2015 9:30:41 PM,32,-0.05,1.15,
70,182,12/1/2015 9:32:41 PM,Dark,12/1/2015 9:32:21 PM,12/1/2015 9:32:31 PM,10,0.24,1.38,
70,183,12/1/2015 9:34:38 PM,Dark,12/1/2015 9:34:01 PM,12/1/2015 9:34:28 PM,27,-0.20,1.18,
70,184,12/1/2015 9:42:51 PM,Dark,12/1/2015 9:41:04 PM,12/1/2015 9:42:40 PM,96,-0.06,1.13,
70,185,12/1/2015 9:43:42 PM,Dark,12/1/2015 9:43:25 PM,12/1/2015 9:43:30 PM,5,0.06,1.18,
70,186,12/1/2015 9:47:20 PM,Dark,12/1/2015 9:43:44 PM,12/1/2015 9:47:10 PM,206,0.03,1.22,
71,187,12/1/2015 9:52:36 PM,Dark,12/1/2015 9:52:12 PM,12/1/2015 9:52:25 PM,13,-0.09,1.13,
71,188,12/1/2015 9:54:17 PM,Dark,12/1/2015 9:53:58 PM,12/1/2015 9:54:07 PM,9,0.10,1.23,
71,189,12/1/2015 9:57:13 PM,Dark,12/1/2015 9:54:27 PM,12/1/2015 9:57:02 PM,155,0.05,1.28,
71,190,12/1/2015 10:01:23 PM,Dark,12/1/2015 10:01:06 PM,12/1/2015 10:01:12 PM,6,-0.07,1.22,
71,191,12/1/2015 10:07:08 PM,Dark,12/1/2015 10:03:01 PM,12/1/2015 10:06:58 PM,237,0.08,1.30,
71,192,12/1/2015 10:13:02 PM,Dark,12/1/2015 10:12:48 PM,12/1/2015 10:12:51 PM,3,0.10,1.40,
71,193,12/1/2015 10:16:05 PM,Dark,12/1/2015 10:15:33 PM,12/1/2015 10:15:55 PM,22,-0.08,1.32,
72,194,12/1/2015 10:22:12 PM,Dark,12/1/2015 10:21:57 PM,12/1/2015 10:22:02 PM,5,0.04,1.36,
72,195,12/1/2015 10:34:08 PM,Dark,12/1/2015 10:33:23 PM,12/1/2015 10:33:58 PM,35,0.04,1.39,
72,196,12/1/2015 10:39:04 PM,Dark,12/1/2015 10:38:42 PM,12/1/2015 10:38:54 PM,12,-0.04,1.35,
73,197,12/1/2015 11:03:55 PM,Dark,12/1/2015 10:58:43 PM,12/1/2015 11:03:45 PM,302,0.04,1.40,
74,198,12/1/2015 11:07:54 PM,Dark,12/1/2015 11:04:58 PM,12/1/2015 11:07:43 PM,165,0.04,1.44,
74,199,12/1/2015 11:08:34 PM,Dark,12/1/2015 11:08:02 PM,12/1/2015 11:08:23 PM,21,0.04,1.48,
74,200,12/1/2015 11:10:16 PM,Dark,12/1/2015 11:09:35 PM,12/1/2015 11:10:05 PM,30,-0.04,1.43,
74,201,12/1/2015 11:16:10 PM,Dark,12/1/2015 11:15:56 PM,12/1/2015 11:15:59 PM,3,0.04,1.47,
74,202,12/1/2015 11:17:30 PM,Dark,12/1/2015 11:17:16 PM,12/1/2015 11:17:19 PM,3,-0.06,1.41,
74,203,12/1/2015 11:23:48 PM,Dark,12/1/2015 11:23:26 PM,12/1/2015 11:23:38 PM,12,0.03,1.44,
75,204,12/1/2015 11:35:45 PM,Dark,12/1/2015 11:23:56 PM,12/1/2015 11:35:34 PM,698,0.34,1.79,
75,205,12/1/2015 11:38:13 PM,Dark,12/1/2015 11:37:36 PM,12/1/2015 11:38:03 PM,27,0.15,1.93,
75,206,12/1/2015 11:39:44 PM,Dark,12/1/2015 11:39:23 PM,12/1/2015 11:39:33 PM,10,-0.16,1.77,
